date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
2030-04-13 11:00:00,13,4,2030,11,9840.643604426365,3743.2133270112395,943.6623730391884,245.3522169261477,0.0,0.77,1.0,0.81,0.0,0.7,0.0,1.120722552997377
2030-04-13 12:00:00,13,4,2030,12,9700.858538061262,3783.2391324754312,953.6640939954435,247.9526643683699,0.0,0.8,1.01,0.87,0.0,0.7,0.0,1.120722552997377
2030-04-13 13:00:00,13,4,2030,13,9456.686710927634,3813.6587446282174,961.6654707284268,250.03302241820958,0.04,0.79,0.69,0.88,0.0,0.7,0.0,1.120722552997377
2030-04-13 14:00:00,13,4,2030,14,9289.894111575899,3810.456680191082,960.6652986968426,249.77297764196672,0.2,0.73,0.21,0.83,0.2,0.7,0.2,1.120722552997377
2030-04-13 15:00:00,13,4,2030,15,9175.589398507893,3754.420552541213,946.6628892940442,246.1323512548763,0.46,0.58,0.3,0.71,0.5,0.6,0.5,0.9606193311406088
2030-04-13 16:00:00,13,4,2030,16,9255.129647769592,3659.95965164572,922.658758934991,239.8912772654605,0.88,0.43,0.24,0.52,0.9,0.4,0.9,0.6404128874270727
2030-04-13 17:00:00,13,4,2030,17,9630.086337349865,3536.6801708160083,891.6534240346416,231.8298901625511,0.77,0.23,0.54,0.29,0.8,0.2,0.8,0.32020644371353635
2030-04-13 18:00:00,13,4,2030,18,9791.164663981708,3413.400689986297,860.6480889741891,223.7685030596417,0.67,0.07,0.96,0.1,0.7,0.1,0.7,0.16010322185676817
2030-04-13 19:00:00,13,4,2030,19,10078.034647792312,3635.944168367205,916.6577264252793,238.33100892820977,0.48,0.0,1.0,0.0,0.5,0.0,0.5,0.0
2030-04-13 20:00:00,13,4,2030,20,9662.186125557675,3659.95965164572,922.658758934991,239.8912772654605,0.27,0.0,1.0,0.0,0.3,0.0,0.3,0.0
2030-04-13 21:00:00,13,4,2030,21,9279.923818247273,3517.467784193196,886.6525635565142,230.52966644143999,0.26,0.0,1.0,0.0,0.3,0.0,0.3,0.0
2030-04-13 22:00:00,13,4,2030,22,8747.92121712402,3373.374884522105,850.646368017934,221.16805561741953,0.36,0.0,0.92,0.0,0.4,0.0,0.4,0.0
2030-04-13 23:00:00,13,4,2030,23,8357.504120838757,3262.903661440935,822.6415493724406,213.88680284323868,0.26,0.0,0.96,0.0,0.3,0.0,0.3,0.0
2030-04-14 00:00:00,14,4,2030,0,7722.564469032221,3085.189085179922,777.6338049091898,202.1847893532389,0.41,0.0,1.0,0.0,0.4,0.0,0.4,0.0
2030-04-14 01:00:00,14,4,2030,1,7497.718895751507,2921.8837988860187,736.6267490525854,191.52295480810733,0.4,0.0,1.0,0.0,0.4,0.0,0.4,0.0
2030-04-14 02:00:00,14,4,2030,2,7365.040564973144,2798.6043180563074,705.621413992133,183.46156770519792,0.58,0.0,1.0,0.0,0.6,0.0,0.6,0.0
2030-04-14 03:00:00,14,4,2030,3,7310.38812306372,2734.5630293136,689.6186605261662,179.3008517656218,0.15,0.0,1.0,0.0,0.1,0.0,0.1,0.0
2030-04-14 04:00:00,14,4,2030,4,7398.1408528291795,2704.143417160814,681.6172837931829,177.2204937157821,0.28,0.0,1.0,0.0,0.3,0.0,0.3,0.0
2030-04-14 05:00:00,14,4,2030,5,7568.114529229092,2584.066000768238,651.6121207643146,169.41915138911557,0.27,0.0,0.94,0.0,0.3,0.0,0.3,0.0
2030-04-14 06:00:00,14,4,2030,6,7309.841231587827,2644.90522507381,666.614702198697,173.31982255244884,0.16,0.0,0.92,0.0,0.2,0.0,0.2,0.0
2030-04-14 07:00:00,14,4,2030,7,7663.123683416439,2973.1168298801845,749.6289862636964,194.90353641895487,0.15,0.05,0.96,0.09,0.1,0.1,0.1,0.16010322185676817
2030-04-14 08:00:00,14,4,2030,8,8166.102420415212,3298.126370249424,831.6430981370082,216.22720550921804,0.03,0.21,1.0,0.29,0.0,0.2,0.0,0.32020644371353635
2030-04-14 09:00:00,14,4,2030,9,8402.385955702377,3501.4574620075196,882.6518751099708,229.48948749657177,0.0,0.37,1.0,0.53,0.0,0.4,0.0,0.6404128874270727
2030-04-14 10:00:00,14,4,2030,10,8585.652423071202,3651.9544905528815,920.6584147117194,239.37118787307796,0.03,0.55,1.0,0.72,0.0,0.6,0.0,0.9606193311406088
2030-04-14 11:00:00,14,4,2030,11,8602.272600660439,3743.2133270112395,943.6623730391884,245.3522169261477,0.28,0.7,1.0,0.82,0.3,0.7,0.3,1.120722552997377
2030-04-14 12:00:00,14,4,2030,12,8590.945483173833,3783.2391324754312,953.6640939954435,247.9526643683699,0.61,0.68,1.0,0.9,0.6,0.7,0.6,1.120722552997377
2030-04-14 13:00:00,14,4,2030,13,8539.90517459781,3813.6587446282174,961.6654707284268,250.03302241820958,0.69,0.61,1.0,0.9,0.7,0.7,0.7,1.120722552997377
2030-04-14 14:00:00,14,4,2030,14,8393.651638767613,3810.456680191082,960.6652986968426,249.77297764196672,0.92,0.67,1.01,0.84,0.9,0.7,0.9,1.120722552997377
2030-04-14 15:00:00,14,4,2030,15,8469.853670558176,3754.420552541213,946.6628892940442,246.1323512548763,1.13,0.57,0.82,0.73,1.1,0.6,1.1,0.9606193311406088
2030-04-14 16:00:00,14,4,2030,16,8663.045138180101,3659.95965164572,922.658758934991,239.8912772654605,1.04,0.46,0.66,0.56,1.0,0.5,1.0,0.8005161092838408
2030-04-14 17:00:00,14,4,2030,17,8784.787799978661,3536.6801708160083,891.6534240346416,231.8298901625511,1.0,0.27,0.55,0.28,1.0,0.2,1.0,0.32020644371353635
2030-04-14 18:00:00,14,4,2030,18,9206.908633283565,3413.400689986297,860.6480889741891,223.7685030596417,0.91,0.08,0.26,0.1,0.9,0.1,0.9,0.16010322185676817
2030-04-14 19:00:00,14,4,2030,19,10285.095937443166,3635.944168367205,916.6577264252793,238.33100892820977,0.85,0.0,0.07,0.0,0.9,0.0,0.9,0.0
2030-04-14 20:00:00,14,4,2030,20,10319.242125971636,3659.95965164572,922.658758934991,239.8912772654605,0.81,0.0,0.0,0.0,0.8,0.0,0.8,0.0
2030-04-14 21:00:00,14,4,2030,21,9959.433222156937,3517.467784193196,886.6525635565142,230.52966644143999,0.93,0.0,0.02,0.0,0.9,0.0,0.9,0.0
2030-04-14 22:00:00,14,4,2030,22,9379.319238600458,3373.374884522105,850.646368017934,221.16805561741953,0.84,0.0,0.02,0.0,0.8,0.0,0.8,0.0
2030-04-14 23:00:00,14,4,2030,23,8609.911465350075,3262.903661440935,822.6415493724406,213.88680284323868,0.94,0.0,0.25,0.0,0.9,0.0,0.9,0.0
2030-04-15 00:00:00,15,4,2030,0,7899.237693907539,3085.189085179922,777.6338049091898,202.1847893532389,0.62,0.0,0.49,0.0,0.6,0.0,0.6,0.0
2030-04-15 01:00:00,15,4,2030,1,7419.456256655417,2921.8837988860187,736.6267490525854,191.52295480810733,0.47,0.0,0.76,0.0,0.5,0.0,0.5,0.0
2030-04-15 02:00:00,15,4,2030,2,7282.826254835752,2798.6043180563074,705.621413992133,183.46156770519792,0.28,0.0,0.98,0.0,0.3,0.0,0.3,0.0
2030-04-15 03:00:00,15,4,2030,3,7261.994095005472,2734.5630293136,689.6186605261662,179.3008517656218,0.13,0.0,0.99,0.0,0.1,0.0,0.1,0.0
2030-04-15 04:00:00,15,4,2030,4,7638.044630116477,2704.143417160814,681.6172837931829,177.2204937157821,0.06,0.0,0.89,0.0,0.1,0.0,0.1,0.0
2030-04-15 05:00:00,15,4,2030,5,8251.086706176471,2584.066000768238,651.6121207643146,169.41915138911557,0.03,0.0,0.67,0.0,0.0,0.0,0.0,0.0
2030-04-15 06:00:00,15,4,2030,6,9207.316260011985,2644.90522507381,666.614702198697,173.31982255244884,0.06,0.01,0.32,0.0,0.1,0.0,0.1,0.0
2030-04-15 07:00:00,15,4,2030,7,9962.13675302205,2973.1168298801845,749.6289862636964,194.90353641895487,0.02,0.1,0.36,0.09,0.0,0.1,0.0,0.16010322185676817
2030-04-15 08:00:00,15,4,2030,8,10295.693234247909,3298.126370249424,831.6430981370082,216.22720550921804,0.0,0.32,0.19,0.32,0.0,0.3,0.0,0.4803096655703044
2030-04-15 09:00:00,15,4,2030,9,10509.99545690295,3501.4574620075196,882.6518751099708,229.48948749657177,0.0,0.48,0.18,0.54,0.0,0.5,0.0,0.8005161092838408
2030-04-15 10:00:00,15,4,2030,10,10660.305614922207,3651.9544905528815,920.6584147117194,239.37118787307796,0.0,0.49,0.3,0.75,0.0,0.6,0.0,0.9606193311406088
2030-04-15 11:00:00,15,4,2030,11,10842.61867329851,3743.2133270112395,943.6623730391884,245.3522169261477,0.02,0.53,0.59,0.85,0.0,0.7,0.0,1.120722552997377
2030-04-15 12:00:00,15,4,2030,12,11027.031039364067,3783.2391324754312,953.6640939954435,247.9526643683699,0.1,0.33,0.35,0.92,0.1,0.8,0.1,1.2808257748541454
2030-04-15 13:00:00,15,4,2030,13,11168.68987890259,3813.6587446282174,961.6654707284268,250.03302241820958,0.46,0.21,0.29,0.86,0.5,0.7,0.5,1.120722552997377
2030-04-15 14:00:00,15,4,2030,14,11116.143575174208,3810.456680191082,960.6652986968426,249.77297764196672,0.81,0.17,0.33,0.83,0.8,0.7,0.8,1.120722552997377
2030-04-15 15:00:00,15,4,2030,15,10906.6320867412,3754.420552541213,946.6628892940442,246.1323512548763,1.15,0.12,0.55,0.77,1.2,0.6,1.2,0.9606193311406088
2030-04-15 16:00:00,15,4,2030,16,10708.91369582445,3659.95965164572,922.658758934991,239.8912772654605,1.11,0.11,0.67,0.49,1.1,0.4,1.1,0.6404128874270727
2030-04-15 17:00:00,15,4,2030,17,10586.390693362166,3536.6801708160083,891.6534240346416,231.8298901625511,0.99,0.08,0.7,0.26,1.0,0.2,1.0,0.32020644371353635
2030-04-15 18:00:00,15,4,2030,18,10695.929240701731,3413.400689986297,860.6480889741891,223.7685030596417,0.94,0.03,0.73,0.09,0.9,0.1,0.9,0.16010322185676817
2030-04-15 19:00:00,15,4,2030,19,11424.929550150233,3635.944168367205,916.6577264252793,238.33100892820977,0.79,0.0,0.56,0.01,0.8,0.0,0.8,0.0
2030-04-15 20:00:00,15,4,2030,20,11043.555976493255,3659.95965164572,922.658758934991,239.8912772654605,0.38,0.0,0.2,0.0,0.4,0.0,0.4,0.0
2030-04-15 21:00:00,15,4,2030,21,10467.32032927754,3517.467784193196,886.6525635565142,230.52966644143999,0.2,0.0,0.14,0.0,0.2,0.0,0.2,0.0
2030-04-15 22:00:00,15,4,2030,22,9753.847957037467,3373.374884522105,850.646368017934,221.16805561741953,0.12,0.0,0.09,0.0,0.1,0.0,0.1,0.0
2030-04-15 23:00:00,15,4,2030,23,8823.705035393235,3262.903661440935,822.6415493724406,213.88680284323868,0.07,0.0,0.02,0.0,0.1,0.0,0.1,0.0
2030-04-16 00:00:00,16,4,2030,0,8171.236861667321,3085.189085179922,777.6338049091898,202.1847893532389,0.21,0.0,0.03,0.0,0.2,0.0,0.2,0.0
2030-04-16 01:00:00,16,4,2030,1,7779.214142985644,2921.8837988860187,736.6267490525854,191.52295480810733,0.18,0.0,0.07,0.0,0.2,0.0,0.2,0.0
2030-04-16 02:00:00,16,4,2030,2,7602.207278467939,2798.6043180563074,705.621413992133,183.46156770519792,0.16,0.0,0.18,0.0,0.2,0.0,0.2,0.0
2030-04-16 03:00:00,16,4,2030,3,7593.99938187186,2734.5630293136,689.6186605261662,179.3008517656218,0.13,0.0,0.29,0.0,0.1,0.0,0.1,0.0
2030-04-16 04:00:00,16,4,2030,4,7998.112662388864,2704.143417160814,681.6172837931829,177.2204937157821,0.12,0.0,0.38,0.0,0.1,0.0,0.1,0.0
2030-04-16 05:00:00,16,4,2030,5,8532.955502774821,2584.066000768238,651.6121207643146,169.41915138911557,0.08,0.0,0.16,0.0,0.1,0.0,0.1,0.0
2030-04-16 06:00:00,16,4,2030,6,9379.27849344972,2644.90522507381,666.614702198697,173.31982255244884,0.02,0.0,0.1,0.0,0.0,0.0,0.0,0.0
2030-04-16 07:00:00,16,4,2030,7,10063.58156027602,2973.1168298801845,749.6289862636964,194.90353641895487,0.01,0.08,0.07,0.1,0.0,0.1,0.0,0.16010322185676817
2030-04-16 08:00:00,16,4,2030,8,10379.200070242323,3298.126370249424,831.6430981370082,216.22720550921804,0.01,0.18,0.09,0.33,0.0,0.3,0.0,0.4803096655703044
2030-04-16 09:00:00,16,4,2030,9,10648.05643423636,3501.4574620075196,882.6518751099708,229.48948749657177,0.0,0.23,0.05,0.59,0.0,0.5,0.0,0.8005161092838408
2030-04-16 10:00:00,16,4,2030,10,10809.142974354661,3651.9544905528815,920.6584147117194,239.37118787307796,0.0,0.24,0.04,0.79,0.0,0.7,0.0,1.120722552997377
2030-04-16 11:00:00,16,4,2030,11,10953.823108122477,3743.2133270112395,943.6623730391884,245.3522169261477,0.0,0.42,0.03,0.9,0.0,0.7,0.0,1.120722552997377
2030-04-16 12:00:00,16,4,2030,12,11106.834472199058,3783.2391324754312,953.6640939954435,247.9526643683699,0.0,0.53,0.05,0.97,0.0,0.8,0.0,1.2808257748541454
2030-04-16 13:00:00,16,4,2030,13,11255.380661189785,3813.6587446282174,961.6654707284268,250.03302241820958,0.04,0.75,0.09,0.97,0.0,0.8,0.0,1.2808257748541454
2030-04-16 14:00:00,16,4,2030,14,11214.15998556913,3810.456680191082,960.6652986968426,249.77297764196672,0.39,0.76,0.1,0.91,0.4,0.8,0.4,1.2808257748541454
2030-04-16 15:00:00,16,4,2030,15,11054.372479518071,3754.420552541213,946.6628892940442,246.1323512548763,0.72,0.61,0.12,0.79,0.7,0.7,0.7,1.120722552997377
2030-04-16 16:00:00,16,4,2030,16,10870.289760558244,3659.95965164572,922.658758934991,239.8912772654605,0.81,0.48,0.14,0.59,0.8,0.5,0.8,0.8005161092838408
2030-04-16 17:00:00,16,4,2030,17,10808.406152653388,3536.6801708160083,891.6534240346416,231.8298901625511,0.62,0.29,0.1,0.33,0.6,0.3,0.6,0.4803096655703044
2030-04-16 18:00:00,16,4,2030,18,10934.742165296317,3413.400689986297,860.6480889741891,223.7685030596417,0.45,0.08,0.03,0.1,0.5,0.1,0.5,0.16010322185676817
2030-04-16 19:00:00,16,4,2030,19,11552.183588086013,3635.944168367205,916.6577264252793,238.33100892820977,0.31,0.0,0.05,0.01,0.3,0.0,0.3,0.0
2030-04-16 20:00:00,16,4,2030,20,11332.444279887666,3659.95965164572,922.658758934991,239.8912772654605,0.18,0.0,0.01,0.0,0.2,0.0,0.2,0.0
2030-04-16 21:00:00,16,4,2030,21,10696.526408101603,3517.467784193196,886.6525635565142,230.52966644143999,0.13,0.0,0.01,0.0,0.1,0.0,0.1,0.0
2030-04-16 22:00:00,16,4,2030,22,9852.813136196179,3373.374884522105,850.646368017934,221.16805561741953,0.12,0.0,0.0,0.0,0.1,0.0,0.1,0.0
2030-04-16 23:00:00,16,4,2030,23,8954.132328009135,3262.903661440935,822.6415493724406,213.88680284323868,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-17 00:00:00,17,4,2030,0,8229.246138283857,3085.189085179922,777.6338049091898,202.1847893532389,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-17 01:00:00,17,4,2030,1,7797.346911547986,2921.8837988860187,736.6267490525854,191.52295480810733,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0
2030-04-17 02:00:00,17,4,2030,2,7653.435386456284,2798.6043180563074,705.621413992133,183.46156770519792,0.08,0.0,0.0,0.0,0.1,0.0,0.1,0.0
2030-04-17 03:00:00,17,4,2030,3,7630.734719470758,2734.5630293136,689.6186605261662,179.3008517656218,0.09,0.0,0.0,0.0,0.1,0.0,0.1,0.0
2030-04-17 04:00:00,17,4,2030,4,8005.07564005992,2704.143417160814,681.6172837931829,177.2204937157821,0.16,0.0,0.0,0.0,0.2,0.0,0.2,0.0
2030-04-17 05:00:00,17,4,2030,5,8577.882173887674,2584.066000768238,651.6121207643146,169.41915138911557,0.14,0.0,0.05,0.0,0.1,0.0,0.1,0.0
2030-04-17 06:00:00,17,4,2030,6,9348.781952767384,2644.90522507381,666.614702198697,173.31982255244884,0.08,0.0,0.19,0.0,0.1,0.0,0.1,0.0
2030-04-17 07:00:00,17,4,2030,7,9968.154780809402,2973.1168298801845,749.6289862636964,194.90353641895487,0.03,0.09,0.18,0.11,0.0,0.1,0.0,0.16010322185676817
2030-04-17 08:00:00,17,4,2030,8,10420.44319918825,3298.126370249424,831.6430981370082,216.22720550921804,0.04,0.22,0.08,0.34,0.0,0.3,0.0,0.4803096655703044
2030-04-17 09:00:00,17,4,2030,9,10705.628756502156,3501.4574620075196,882.6518751099708,229.48948749657177,0.02,0.42,0.07,0.13,0.0,0.1,0.0,0.16010322185676817
2030-04-17 10:00:00,17,4,2030,10,10912.471567413166,3651.9544905528815,920.6584147117194,239.37118787307796,0.01,0.57,0.07,1.25,0.0,1.0,0.0,1.6010322185676815
2030-04-17 11:00:00,17,4,2030,11,11026.723911291501,3743.2133270112395,943.6623730391884,245.3522169261477,0.01,0.58,0.04,0.89,0.0,0.7,0.0,1.120722552997377
2030-04-17 12:00:00,17,4,2030,12,11249.91199987558,3783.2391324754312,953.6640939954435,247.9526643683699,0.01,0.71,0.06,0.97,0.0,0.8,0.0,1.2808257748541454
2030-04-17 13:00:00,17,4,2030,13,11407.93975471897,3813.6587446282174,961.6654707284268,250.03302241820958,0.0,0.6,0.12,0.97,0.0,0.8,0.0,1.2808257748541454
2030-04-17 14:00:00,17,4,2030,14,11390.381744036487,3810.456680191082,960.6652986968426,249.77297764196672,0.0,0.57,0.35,0.89,0.0,0.7,0.0,1.120722552997377
2030-04-17 15:00:00,17,4,2030,15,11300.192687676388,3754.420552541213,946.6628892940442,246.1323512548763,0.0,0.59,0.38,0.75,0.0,0.6,0.0,0.9606193311406088
2030-04-17 16:00:00,17,4,2030,16,11001.095948344686,3659.95965164572,922.658758934991,239.8912772654605,0.06,0.44,0.55,0.55,0.1,0.5,0.1,0.8005161092838408
2030-04-17 17:00:00,17,4,2030,17,10798.839793895459,3536.6801708160083,891.6534240346416,231.8298901625511,0.26,0.25,0.6,0.35,0.3,0.3,0.3,0.4803096655703044
2030-04-17 18:00:00,17,4,2030,18,10624.599021978116,3413.400689986297,860.6480889741891,223.7685030596417,0.14,0.09,0.63,0.11,0.1,0.1,0.1,0.16010322185676817
2030-04-17 19:00:00,17,4,2030,19,10874.91318371437,3635.944168367205,916.6577264252793,238.33100892820977,0.03,0.01,0.68,0.01,0.0,0.0,0.0,0.0
2030-04-17 20:00:00,17,4,2030,20,10614.32109994537,3659.95965164572,922.658758934991,239.8912772654605,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0
2030-04-17 21:00:00,17,4,2030,21,10132.24797168399,3517.467784193196,886.6525635565142,230.52966644143999,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0
2030-04-17 22:00:00,17,4,2030,22,9519.771995706891,3373.374884522105,850.646368017934,221.16805561741953,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.0
2030-04-17 23:00:00,17,4,2030,23,8737.684958588023,3262.903661440935,822.6415493724406,213.88680284323868,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0.0
2030-04-18 00:00:00,18,4,2030,0,8113.599131888777,3242.090242599555,817.4279161953557,212.5312581755698,0.02,0.0,0.61,0.0,0.0,0.0,0.0,0.0
2030-04-18 01:00:00,18,4,2030,1,7741.877373231808,3070.779795212813,774.3223926932811,201.32382210985926,0.04,0.0,0.88,0.0,0.0,0.0,0.0,0.0
2030-04-18 02:00:00,18,4,2030,2,7568.149636016934,2942.6972177273988,741.7304113291575,192.84990696159127,0.05,0.0,0.99,0.0,0.1,0.0,0.1,0.0
2030-04-18 03:00:00,18,4,2030,3,7482.861266648758,2875.453864547556,724.9087436522706,188.47627342964196,0.01,0.0,0.72,0.0,0.0,0.0,0.0,0.0
2030-04-18 04:00:00,18,4,2030,4,7795.131059961518,2841.8321879576347,716.4979098138269,186.28945650356405,0.03,0.0,0.95,0.0,0.0,0.0,0.0,0.0
2030-04-18 05:00:00,18,4,2030,5,8248.603037045874,2716.9516749093555,684.9572827595606,178.08889359113323,0.15,0.0,0.78,0.0,0.1,0.0,0.1,0.0
2030-04-18 06:00:00,18,4,2030,6,8834.244798680917,2779.3919314334953,700.7275962866938,182.18917504734864,0.15,0.01,0.71,0.0,0.2,0.0,0.2,0.0
2030-04-18 07:00:00,18,4,2030,7,9648.161536412254,3125.2148906441143,787.9899976007001,204.87739941460683,0.1,0.11,0.9,0.11,0.1,0.1,0.1,0.16010322185676817
2030-04-18 08:00:00,18,4,2030,8,10159.256277520586,3467.8357854175983,874.2010447649526,227.2922717061311,0.03,0.31,0.34,0.33,0.0,0.3,0.0,0.4803096655703044
2030-04-18 09:00:00,18,4,2030,9,10446.667836725748,3680.7730704870996,927.8201107251849,241.23322868928412,0.01,0.43,0.33,0.58,0.0,0.5,0.0,0.8005161092838408
2030-04-18 10:00:00,18,4,2030,10,10563.694816794838,3839.2752601253,967.7715714577918,251.62060852779283,0.0,0.56,0.28,0.76,0.0,0.6,0.0,0.9606193311406088
2030-04-18 11:00:00,18,4,2030,11,10641.592376586848,3935.337193239361,991.9527188233686,257.9077069100861,0.0,0.64,0.23,0.86,0.0,0.7,0.0,1.120722552997377
2030-04-18 12:00:00,18,4,2030,12,10657.185428751462,3976.964030922121,1002.4662611214229,260.64122798763185,0.0,0.68,0.32,0.94,0.0,0.8,0.0,1.2808257748541454
2030-04-18 13:00:00,18,4,2030,13,10523.370281045682,4008.9846752934745,1010.8770951199696,262.82804475360655,0.0,0.69,0.51,0.94,0.0,0.8,0.0,1.2808257748541454
2030-04-18 14:00:00,18,4,2030,14,10198.957325165831,4005.782610856339,1009.8257408101127,262.5546926778726,0.0,0.68,0.87,0.88,0.0,0.7,0.0,1.120722552997377
2030-04-18 15:00:00,18,4,2030,15,9948.077116538785,3946.544418769335,995.1067815928366,258.7277631372879,0.0,0.65,1.0,0.75,0.0,0.6,0.0,0.9606193311406088
2030-04-18 16:00:00,18,4,2030,16,9777.284248901955,3847.2804212181386,969.8742799174026,252.16731283936392,0.09,0.51,0.92,0.56,0.1,0.5,0.1,0.8005161092838408
2030-04-18 17:00:00,18,4,2030,17,9725.655734230906,3717.5968115141563,937.2822987133824,243.69339769109595,0.11,0.3,0.83,0.32,0.1,0.3,0.1,0.4803096655703044
2030-04-18 18:00:00,18,4,2030,18,9811.878120941192,3587.913201810174,904.6903175093621,235.21948254282796,0.09,0.09,0.51,0.11,0.1,0.1,0.1,0.16010322185676817
2030-04-18 19:00:00,18,4,2030,19,10272.473908277283,3821.663905721056,963.56615453857,250.52720022485713,0.03,0.0,0.1,0.01,0.0,0.0,0.0,0.0
2030-04-18 20:00:00,18,4,2030,20,9682.130947244992,3847.2804212181386,969.8742799174026,252.16731283936392,0.06,0.0,0.0,0.0,0.1,0.0,0.1,0.0
2030-04-18 21:00:00,18,4,2030,21,9121.437636652825,3696.7833926727767,932.0255276444068,242.32663715232306,0.04,0.0,0.01,0.0,0.0,0.0,0.0,0.0
2030-04-18 22:00:00,18,4,2030,22,8822.33378678856,3546.2863641274143,894.1767752113078,232.4859616253854,0.02,0.0,0.04,0.0,0.0,0.0,0.0,0.0
2030-04-18 23:00:00,18,4,2030,23,8458.980391221525,3429.4110121719737,864.7388566166522,224.83210270431925,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-04-19 00:00:00,19,4,2030,0,8036.310943955282,3085.189085179922,777.6338049091898,202.1847893532389,0.1,0.0,0.05,0.0,0.1,0.0,0.1,0.0
2030-04-19 01:00:00,19,4,2030,1,7614.4257235052155,2921.8837988860187,736.6267490525854,191.52295480810733,0.03,0.0,0.07,0.0,0.0,0.0,0.0,0.0
2030-04-19 02:00:00,19,4,2030,2,7413.708069276575,2798.6043180563074,705.621413992133,183.46156770519792,0.06,0.0,0.06,0.0,0.1,0.0,0.1,0.0
2030-04-19 03:00:00,19,4,2030,3,7285.779747907666,2734.5630293136,689.6186605261662,179.3008517656218,0.38,0.0,0.04,0.0,0.4,0.0,0.4,0.0
2030-04-19 04:00:00,19,4,2030,4,7422.439083607546,2704.143417160814,681.6172837931829,177.2204937157821,0.51,0.0,0.07,0.0,0.5,0.0,0.5,0.0
2030-04-19 05:00:00,19,4,2030,5,7479.270303772267,2584.066000768238,651.6121207643146,169.41915138911557,0.43,0.0,0.03,0.0,0.4,0.0,0.4,0.0
2030-04-19 06:00:00,19,4,2030,6,7400.946611093488,2644.90522507381,666.614702198697,173.31982255244884,0.61,0.01,0.02,0.0,0.6,0.0,0.6,0.0
2030-04-19 07:00:00,19,4,2030,7,7834.632921955496,2973.1168298801845,749.6289862636964,194.90353641895487,0.49,0.1,0.03,0.1,0.5,0.1,0.5,0.16010322185676817
2030-04-19 08:00:00,19,4,2030,8,8362.297954283014,3298.126370249424,831.6430981370082,216.22720550921804,0.25,0.3,0.06,0.32,0.3,0.3,0.3,0.4803096655703044
2030-04-19 09:00:00,19,4,2030,9,8708.080127187919,3501.4574620075196,882.6518751099708,229.48948749657177,0.16,0.46,0.05,0.56,0.2,0.5,0.2,0.8005161092838408
2030-04-19 10:00:00,19,4,2030,10,8808.516578007182,3651.9544905528815,920.6584147117194,239.37118787307796,0.14,0.67,0.06,0.75,0.1,0.6,0.1,0.9606193311406088
2030-04-19 11:00:00,19,4,2030,11,8815.319071975173,3743.2133270112395,943.6623730391884,245.3522169261477,0.35,0.69,0.07,0.86,0.4,0.7,0.4,1.120722552997377
2030-04-19 12:00:00,19,4,2030,12,8820.671017300067,3783.2391324754312,953.6640939954435,247.9526643683699,0.67,0.69,0.1,0.93,0.7,0.8,0.7,1.2808257748541454
2030-04-19 13:00:00,19,4,2030,13,8720.82493624283,3813.6587446282174,961.6654707284268,250.03302241820958,0.92,0.73,0.1,0.93,0.9,0.8,0.9,1.2808257748541454
2030-04-19 14:00:00,19,4,2030,14,8535.634493306865,3810.456680191082,960.6652986968426,249.77297764196672,0.81,0.74,0.2,0.88,0.8,0.7,0.8,1.120722552997377
2030-04-19 15:00:00,19,4,2030,15,8513.8155323593,3754.420552541213,946.6628892940442,246.1323512548763,1.15,0.66,0.3,0.76,1.2,0.6,1.2,0.9606193311406088
2030-04-19 16:00:00,19,4,2030,16,8531.488796248266,3659.95965164572,922.658758934991,239.8912772654605,1.2,0.5,0.35,0.59,1.2,0.5,1.2,0.8005161092838408
