date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
24/05/2030 03:00,24,5,2030,3,9.202023532,2.637657641,0.837479877,0.217744768,0.453,0.033,0.739,0.038,0.412,0.036,0.739,0.03
24/05/2030 04:00,24,5,2030,4,9.170637383,2.606290901,0.827762924,0.21521836,0.346,0.148,0.558,0.17,0.267,0.144,0.605,0.133
24/05/2030 05:00,24,5,2030,5,9.183883907,2.49223003,0.791324351,0.205744331,0.164,0.316,0.544,0.346,0.122,0.286,0.335,0.273
24/05/2030 06:00,24,5,2030,6,9.839355566,2.549260466,0.809543637,0.210481346,0.289,0.459,0.638,0.496,0.107,0.41,0.294,0.356
24/05/2030 07:00,24,5,2030,7,11.06363746,2.867205143,0.910357024,0.236692826,0.323,0.555,0.59,0.606,0.156,0.484,0.278,0.445
24/05/2030 08:00,24,5,2030,8,11.96651649,3.180872539,1.009955791,0.262588506,0.323,0.604,0.525,0.672,0.192,0.562,0.265,0.518
24/05/2030 09:00,24,5,2030,9,12.6015725,3.374776019,1.071901365,0.278694355,0.367,0.62,0.433,0.69,0.244,0.586,0.291,0.579
24/05/2030 10:00,24,5,2030,10,12.97249121,3.52020363,1.118056891,0.290694792,0.425,0.617,0.326,0.668,0.32,0.587,0.357,0.654
24/05/2030 11:00,24,5,2030,11,13.33746519,3.608600805,1.145993131,0.297958214,0.476,0.575,0.241,0.599,0.401,0.554,0.402,0.601
24/05/2030 12:00,24,5,2030,12,13.62066053,3.647096349,1.158139322,0.301116224,0.568,0.48,0.172,0.474,0.483,0.46,0.434,0.465
24/05/2030 13:00,24,5,2030,13,13.86234137,3.677037327,1.167856275,0.303642632,0.717,0.317,0.127,0.316,0.508,0.314,0.461,0.287
24/05/2030 14:00,24,5,2030,14,13.88034501,3.674185805,1.166641656,0.303326831,0.836,0.155,0.118,0.159,0.437,0.166,0.441,0.164
24/05/2030 15:00,24,5,2030,15,13.72113651,3.620006892,1.149636988,0.298905617,0.737,0.048,0.184,0.045,0.3,0.056,0.327,0.068
24/05/2030 16:00,24,5,2030,16,13.45301282,3.528758195,1.12048613,0.291326394,0.471,0.001,0.387,0,0.169,0.002,0.174,0.003
24/05/2030 17:00,24,5,2030,17,13.09466816,3.410420041,1.082832937,0.281536564,0.184,0,0.529,0,0.069,0,0.058,0
24/05/2030 18:00,24,5,2030,18,12.5487864,3.290656127,1.045179745,0.271746734,0.064,0,0.539,0,0.017,0,0.022,0
24/05/2030 19:00,24,5,2030,19,12.18252884,3.505946021,1.113198415,0.289431588,0.03,0,0.501,0,0.007,0,0.038,0
24/05/2030 20:00,24,5,2030,20,11.96471611,3.528758195,1.12048613,0.291326394,0.041,0,0.457,0,0.02,0,0.111,0
24/05/2030 21:00,24,5,2030,21,11.44849708,3.390459389,1.076759842,0.279957559,0.103,0,0.425,0,0.048,0,0.179,0
24/05/2030 22:00,24,5,2030,22,10.72886144,3.253586344,1.033033554,0.268588724,0.17,0,0.418,0,0.079,0,0.192,0
24/05/2030 23:00,24,5,2030,23,10.08898841,3.146654277,0.999024218,0.259746297,0.154,0,0.462,0,0.082,0,0.176,0
25/05/2030 00:00,25,5,2030,0,9.534935166,3.058257102,0.971130488,0.252493927,0.092,0,0.525,0,0.069,0,0.165,0
25/05/2030 01:00,25,5,2030,1,9.090630494,2.897146122,0.919919749,0.239179135,0.058,0,0.538,0,0.053,0,0.138,0
25/05/2030 02:00,25,5,2030,2,8.791660531,2.774530686,0.881199433,0.229111853,0.049,0,0.513,0,0.037,0,0.091,0
25/05/2030 03:00,25,5,2030,3,8.652900888,2.711797207,0.861214755,0.223915836,0.034,0.034,0.365,0.039,0.011,0.039,0.039,0.034
25/05/2030 04:00,25,5,2030,4,8.661350936,2.680430467,0.851222415,0.221317828,0.015,0.152,0.146,0.169,0.002,0.156,0.01,0.14
25/05/2030 05:00,25,5,2030,5,8.322902958,2.562092314,0.813751142,0.211575297,0.004,0.319,0.054,0.344,0.001,0.306,0.006,0.264
25/05/2030 06:00,25,5,2030,6,8.729694571,2.621974271,0.832486779,0.216446562,0.001,0.46,0.012,0.496,0.005,0.425,0.012,0.419
25/05/2030 07:00,25,5,2030,7,9.446578036,2.948473514,0.9361573,0.243400898,0,0.561,0.018,0.604,0.019,0.543,0.032,0.593
25/05/2030 08:00,25,5,2030,8,10.13027722,3.270695474,1.038578779,0.270030483,0.001,0.651,0.049,0.665,0.042,0.649,0.071,0.68
25/05/2030 09:00,25,5,2030,9,10.5475993,3.471727759,1.102279943,0.286592785,0.004,0.701,0.1,0.678,0.063,0.696,0.114,0.709
25/05/2030 10:00,25,5,2030,10,10.88180039,3.620006892,1.149743556,0.298933324,0.009,0.681,0.171,0.649,0.088,0.679,0.137,0.693
25/05/2030 11:00,25,5,2030,11,11.18458876,3.711255588,1.178471532,0.306402598,0.025,0.616,0.276,0.581,0.117,0.613,0.145,0.626
25/05/2030 12:00,25,5,2030,12,11.68810546,3.749751132,1.190961956,0.309650109,0.099,0.499,0.411,0.488,0.146,0.486,0.155,0.499
25/05/2030 13:00,25,5,2030,13,12.08691779,3.782543633,1.200954295,0.312248117,0.2,0.351,0.541,0.334,0.171,0.343,0.152,0.355
25/05/2030 14:00,25,5,2030,14,12.02407607,3.77826635,1.199705253,0.311923366,0.328,0.189,0.663,0.172,0.185,0.19,0.152,0.196
25/05/2030 15:00,25,5,2030,15,11.88874504,3.722661676,1.182218659,0.307376851,0.488,0.057,0.76,0.046,0.208,0.06,0.193,0.064
25/05/2030 16:00,25,5,2030,16,11.80131652,3.628561457,1.15224164,0.299582827,0.578,0.002,0.727,0,0.217,0.002,0.246,0.003
25/05/2030 17:00,25,5,2030,17,11.73794591,3.505946021,1.113521325,0.289515544,0.505,0,0.675,0,0.176,0,0.219,0
25/05/2030 18:00,25,5,2030,18,11.53312196,3.384756345,1.07480101,0.279448262,0.36,0,0.596,0,0.123,0,0.171,0
25/05/2030 19:00,25,5,2030,19,11.16242159,3.604323522,1.144747386,0.29763432,0.214,0,0.485,0,0.087,0,0.141,0
25/05/2030 20:00,25,5,2030,20,11.12279867,3.628561457,1.15224164,0.299582827,0.13,0,0.408,0,0.056,0,0.113,0
25/05/2030 21:00,25,5,2030,21,10.7358188,3.487411129,1.107276113,0.287891789,0.083,0,0.352,0,0.028,0,0.077,0
25/05/2030 22:00,25,5,2030,22,10.29080744,3.344835041,1.062310586,0.276200752,0.049,0,0.315,0,0.014,0,0.051,0
25/05/2030 23:00,25,5,2030,23,9.815499801,3.235051452,1.027337398,0.267107723,0.034,0,0.294,0,0.012,0,0.051,0
26/05/2030 00:00,26,5,2030,0,9.336949896,3.16661493,1.005642129,0.261466954,0.035,0,0.272,0,0.017,0,0.071,0
26/05/2030 01:00,26,5,2030,1,8.975467484,2.999800906,0.952611483,0.247678986,0.039,0,0.249,0,0.019,0,0.08,0
26/05/2030 02:00,26,5,2030,2,8.773383909,2.872908187,0.912515141,0.237253937,0.048,0,0.218,0,0.022,0,0.112,0
26/05/2030 03:00,26,5,2030,3,8.616724738,2.808748947,0.891820255,0.231873266,0.076,0.035,0.123,0.041,0.024,0.037,0.127,0.034
26/05/2030 04:00,26,5,2030,4,8.473518226,2.775956447,0.881472812,0.229182931,0.089,0.153,0.048,0.17,0.009,0.169,0.055,0.152
26/05/2030 05:00,26,5,2030,5,8.136770286,2.65334101,0.8426699,0.219094174,0.047,0.326,0.059,0.344,0.001,0.358,0.023,0.334
26/05/2030 06:00,26,5,2030,6,8.163400174,2.714648729,0.862071356,0.224138553,0.021,0.489,0.001,0.499,0.001,0.524,0.019,0.501
26/05/2030 07:00,26,5,2030,7,8.55855796,3.052554059,0.969426078,0.25205078,0.015,0.61,0.002,0.609,0.001,0.643,0.021,0.628
26/05/2030 08:00,26,5,2030,8,9.013450287,3.386182106,1.075487371,0.279626716,0.015,0.683,0.014,0.673,0.003,0.713,0.036,0.707
26/05/2030 09:00,26,5,2030,9,9.687977427,3.594343196,1.14145232,0.296777603,0.012,0.701,0.033,0.701,0.01,0.734,0.047,0.732
26/05/2030 10:00,26,5,2030,10,10.0960014,3.749751132,1.190602675,0.309556695,0.004,0.68,0.057,0.675,0.023,0.709,0.084,0.695
26/05/2030 11:00,26,5,2030,11,10.44655938,3.84242559,1.220351574,0.317291409,0.003,0.61,0.093,0.606,0.06,0.635,0.156,0.589
26/05/2030 12:00,26,5,2030,12,10.62458067,3.883772656,1.233285878,0.320654328,0.022,0.494,0.142,0.491,0.144,0.521,0.259,0.499
26/05/2030 13:00,26,5,2030,13,10.69247445,3.916565156,1.243633321,0.323344663,0.125,0.325,0.21,0.328,0.261,0.371,0.33,0.286
26/05/2030 14:00,26,5,2030,14,10.70958296,3.912287874,1.242339891,0.323008372,0.311,0.142,0.317,0.163,0.283,0.188,0.297,0.163
26/05/2030 15:00,26,5,2030,15,10.67283758,3.855257438,1.224231865,0.318300285,0.522,0.042,0.513,0.046,0.245,0.055,0.255,0.067
26/05/2030 16:00,26,5,2030,16,10.70356062,3.756879937,1.193189536,0.310229279,0.571,0.001,0.675,0,0.225,0.003,0.272,0.004
26/05/2030 17:00,26,5,2030,17,10.44342175,3.631412979,1.153093194,0.29980423,0.47,0,0.63,0,0.185,0,0.268,0
26/05/2030 18:00,26,5,2030,18,10.26741545,3.50452026,1.112996852,0.289379181,0.283,0,0.472,0,0.114,0,0.223,0
26/05/2030 19:00,26,5,2030,19,10.40163785,3.732642002,1.185428954,0.308211528,0.133,0,0.395,0,0.077,0,0.194,0
26/05/2030 20:00,26,5,2030,20,10.59379014,3.756879937,1.193189536,0.310229279,0.066,0,0.326,0,0.044,0,0.143,0
26/05/2030 21:00,26,5,2030,21,10.49048092,3.611452326,1.146626042,0.298122771,0.045,0,0.252,0,0.017,0,0.089,0
26/05/2030 22:00,26,5,2030,22,10.05947079,3.464598955,1.100062548,0.286016262,0.039,0,0.204,0,0.004,0,0.054,0
26/05/2030 23:00,26,5,2030,23,9.540479109,3.350538084,1.063846497,0.276600089,0.039,0,0.175,0,0.001,0,0.031,0
27/05/2030 00:00,27,5,2030,0,9.124488896,3.158060364,1.002824853,0.260734462,0.049,0,0.144,0,0,0,0.017,0
27/05/2030 01:00,27,5,2030,1,8.675813756,2.991246341,0.94994277,0.24698512,0.071,0,0.105,0,0,0,0.011,0
27/05/2030 02:00,27,5,2030,2,8.356478278,2.865779383,0.909958757,0.236589277,0.084,0,0.077,0,0.001,0,0.013,0
27/05/2030 03:00,27,5,2030,3,8.240164601,2.800194382,0.889321847,0.23122368,0.069,0.033,0.042,0.037,0.003,0.032,0.013,0.031
27/05/2030 04:00,27,5,2030,4,8.284514192,2.767401881,0.879003392,0.228540882,0.036,0.159,0.01,0.174,0.002,0.171,0.004,0.154
27/05/2030 05:00,27,5,2030,5,8.318295892,2.646212206,0.840309185,0.218480388,0.027,0.346,0.001,0.357,0.001,0.362,0.006,0.342
27/05/2030 06:00,27,5,2030,6,9.244442767,2.707519924,0.859656288,0.223510635,0.019,0.51,0,0.513,0.001,0.524,0.019,0.508
27/05/2030 07:00,27,5,2030,7,10.48410715,3.043999493,0.96671026,0.251344667,0.006,0.626,0.009,0.621,0.003,0.639,0.053,0.632
27/05/2030 08:00,27,5,2030,8,11.48323171,3.377627541,1.072474424,0.27884335,0.001,0.696,0.063,0.684,0.002,0.707,0.11,0.708
27/05/2030 09:00,27,5,2030,9,11.95223641,3.58436287,1.138254575,0.29594619,0,0.717,0.13,0.7,0.008,0.723,0.167,0.74
27/05/2030 10:00,27,5,2030,10,12.27616115,3.738345045,1.187267237,0.308689482,0,0.694,0.185,0.677,0.03,0.703,0.201,0.725
27/05/2030 11:00,27,5,2030,11,12.48986075,3.832445264,1.216932795,0.316402527,0.003,0.614,0.219,0.61,0.061,0.641,0.222,0.663
27/05/2030 12:00,27,5,2030,12,12.7717139,3.872366569,1.229830864,0.319756025,0.041,0.469,0.234,0.499,0.086,0.525,0.202,0.545
27/05/2030 13:00,27,5,2030,13,13.00919161,3.905159069,1.240149319,0.322438823,0.133,0.307,0.266,0.348,0.114,0.377,0.181,0.394
27/05/2030 14:00,27,5,2030,14,12.98163772,3.900881786,1.238859512,0.322103473,0.262,0.179,0.325,0.172,0.148,0.202,0.173,0.219
27/05/2030 15:00,27,5,2030,15,12.81212157,3.843851351,1.220802216,0.317408576,0.428,0.055,0.478,0.047,0.194,0.052,0.17,0.056
27/05/2030 16:00,27,5,2030,16,12.55534223,3.746899611,1.189846851,0.309360181,0.51,0.003,0.683,0,0.22,0.003,0.17,0.004
27/05/2030 17:00,27,5,2030,17,12.13510916,3.621432653,1.149862837,0.298964338,0.412,0,0.726,0,0.163,0,0.183,0
27/05/2030 18:00,27,5,2030,18,11.63849419,3.494539934,1.109878824,0.288568494,0.209,0,0.672,0,0.106,0,0.161,0
27/05/2030 19:00,27,5,2030,19,11.3936524,3.722661676,1.182108009,0.307348082,0.081,0,0.613,0,0.064,0,0.137,0
27/05/2030 20:00,27,5,2030,20,11.38069918,3.746899611,1.189846851,0.309360181,0.033,0,0.513,0,0.034,0,0.1,0
27/05/2030 21:00,27,5,2030,21,10.89225012,3.600046239,1.143413803,0.297287589,0.024,0,0.442,0,0.019,0,0.057,0
27/05/2030 22:00,27,5,2030,22,10.40918626,3.454618629,1.096980755,0.285214996,0.03,0,0.41,0,0.012,0,0.033,0
27/05/2030 23:00,27,5,2030,23,9.756508451,3.340557758,1.060866162,0.275825202,0.033,0,0.398,0,0.009,0,0.026,0
28/05/2030 00:00,28,5,2030,0,9.228320695,3.209387756,1.019024194,0.264946291,0.035,0,0.398,0,0.008,0,0.021,0
28/05/2030 01:00,28,5,2030,1,8.820894454,3.039722211,0.96528787,0.250974846,0.039,0,0.394,0,0.003,0,0.017,0
28/05/2030 02:00,28,5,2030,2,8.606233007,2.911403731,0.924657967,0.240411071,0.038,0,0.376,0,0.001,0,0.011,0
28/05/2030 03:00,28,5,2030,3,8.560437992,2.84581873,0.903687694,0.2349588,0.028,0.036,0.257,0.039,0,0.039,0.006,0.034
28/05/2030 04:00,28,5,2030,4,8.560017868,2.81302623,0.893202557,0.232232665,0.025,0.155,0.107,0.171,0,0.163,0.003,0.15
28/05/2030 05:00,28,5,2030,5,8.5490868,2.688985033,0.853883296,0.222009657,0.018,0.333,0.095,0.349,0.002,0.342,0.002,0.33
28/05/2030 06:00,28,5,2030,6,9.337043979,2.750292751,0.873542927,0.227121161,0.015,0.495,0.016,0.503,0.007,0.503,0.008,0.494
28/05/2030 07:00,28,5,2030,7,10.42754644,3.093901124,0.982326217,0.255404816,0.019,0.615,0,0.612,0.015,0.621,0.034,0.617
28/05/2030 08:00,28,5,2030,8,11.22480618,3.431806455,1.089798865,0.283347705,0.03,0.686,0,0.676,0.022,0.688,0.083,0.694
28/05/2030 09:00,28,5,2030,9,11.7434736,3.642819066,1.15664161,0.300726819,0.039,0.701,0.001,0.685,0.032,0.7,0.13,0.731
28/05/2030 10:00,28,5,2030,10,12.02168667,3.799652763,1.206446008,0.313675962,0.047,0.676,0.003,0.663,0.051,0.68,0.154,0.714
28/05/2030 11:00,28,5,2030,11,12.21248212,3.893752982,1.236590775,0.321513601,0.07,0.604,0.005,0.597,0.082,0.618,0.171,0.65
28/05/2030 12:00,28,5,2030,12,12.51315318,3.935100048,1.249697195,0.324921271,0.092,0.481,0.003,0.491,0.119,0.512,0.183,0.544
28/05/2030 13:00,28,5,2030,13,12.69599792,3.967892548,1.260182331,0.327647406,0.134,0.33,0.001,0.343,0.163,0.368,0.193,0.39
28/05/2030 14:00,28,5,2030,14,12.65383075,3.963615265,1.25887169,0.327306639,0.22,0.175,0.013,0.174,0.209,0.2,0.192,0.212
28/05/2030 15:00,28,5,2030,15,12.37351892,3.90658483,1.240522701,0.322535902,0.42,0.056,0.105,0.045,0.249,0.054,0.188,0.062
28/05/2030 16:00,28,5,2030,16,12.00559815,3.806781568,1.209067291,0.314357496,0.595,0.002,0.44,0,0.214,0.003,0.178,0.004
28/05/2030 17:00,28,5,2030,17,11.7909231,3.679888849,1.168437388,0.303793721,0.547,0,0.678,0,0.158,0,0.18,0
28/05/2030 18:00,28,5,2030,18,11.44033364,3.551570369,1.127807484,0.293229946,0.373,0,0.739,0,0.108,0,0.164,0
28/05/2030 19:00,28,5,2030,19,11.35228019,3.782543633,1.201203439,0.312312894,0.232,0,0.718,0,0.068,0,0.118,0
28/05/2030 20:00,28,5,2030,20,11.35505239,3.806781568,1.209067291,0.314357496,0.138,0,0.693,0,0.038,0,0.055,0
28/05/2030 21:00,28,5,2030,21,10.8592671,3.658502436,1.161884178,0.302089886,0.095,0,0.695,0,0.025,0,0.016,0
28/05/2030 22:00,28,5,2030,22,10.29572251,3.510223303,1.114701064,0.289822277,0.066,0,0.692,0,0.024,0,0.003,0
28/05/2030 23:00,28,5,2030,23,9.708019086,3.394736672,1.078003087,0.280280802,0.047,0,0.642,0,0.021,0,0.001,0
29/05/2030 00:00,29,5,2030,0,9.35988961,2.945621992,0.935210209,0.243154654,0.04,0,0.592,0,0.02,0,0.002,0
29/05/2030 01:00,29,5,2030,1,8.895083218,2.790214056,0.885893658,0.230332351,0.053,0,0.574,0,0.027,0,0.015,0
29/05/2030 02:00,29,5,2030,2,8.677562551,2.671875902,0.848605534,0.220637439,0.09,0,0.562,0,0.049,0,0.069,0
29/05/2030 03:00,29,5,2030,3,8.625649179,2.611993945,0.82936005,0.215633613,0.096,0.035,0.44,0.039,0.052,0.037,0.119,0.033
29/05/2030 04:00,29,5,2030,4,8.715302852,2.582052966,0.819737308,0.2131317,0.085,0.153,0.257,0.17,0.013,0.162,0.068,0.15
29/05/2030 05:00,29,5,2030,5,8.661039764,2.467992095,0.783652027,0.203749527,0.131,0.33,0.249,0.346,0.01,0.341,0.037,0.329
29/05/2030 06:00,29,5,2030,6,9.439972405,2.525022531,0.801694668,0.208440614,0.14,0.487,0.294,0.498,0.02,0.496,0.031,0.491
29/05/2030 07:00,29,5,2030,7,10.53161583,2.838689926,0.901530613,0.234397959,0.147,0.6,0.311,0.604,0.041,0.606,0.035,0.612
29/05/2030 08:00,29,5,2030,8,11.32627114,3.149505799,1.000163715,0.260042566,0.17,0.664,0.24,0.665,0.047,0.669,0.05,0.683
29/05/2030 09:00,29,5,2030,9,11.73118097,3.34340928,1.061508694,0.27599226,0.177,0.687,0.159,0.687,0.046,0.693,0.082,0.713
29/05/2030 10:00,29,5,2030,10,11.98239283,3.485985368,1.107216717,0.287876346,0.179,0.664,0.092,0.659,0.064,0.674,0.162,0.694
29/05/2030 11:00,29,5,2030,11,12.22289676,3.574382543,1.134882099,0.295069346,0.223,0.601,0.049,0.582,0.117,0.615,0.329,0.634
29/05/2030 12:00,29,5,2030,12,12.43204595,3.611452326,1.146910526,0.298196737,0.344,0.496,0.027,0.471,0.217,0.51,0.516,0.53
29/05/2030 13:00,29,5,2030,13,12.58827713,3.641393305,1.156533268,0.30069865,0.556,0.355,0.019,0.33,0.352,0.367,0.59,0.383
29/05/2030 14:00,29,5,2030,14,12.56045583,3.638541783,1.155330425,0.300385911,0.778,0.192,0.019,0.17,0.452,0.198,0.52,0.21
29/05/2030 15:00,29,5,2030,15,12.37856658,3.58578863,1.138490627,0.296007563,0.878,0.054,0.041,0.047,0.425,0.053,0.41,0.062
29/05/2030 16:00,29,5,2030,16,12.11063991,3.494539934,1.109622402,0.288501825,0.838,0.003,0.127,0,0.345,0.003,0.292,0.004
29/05/2030 17:00,29,5,2030,17,11.7572436,3.37620178,1.072334278,0.278806912,0.633,0,0.334,0,0.278,0,0.232,0
29/05/2030 18:00,29,5,2030,18,11.32872363,3.259289387,1.035046154,0.269112,0.384,0,0.552,0,0.208,0,0.214,0
29/05/2030 19:00,29,5,2030,19,11.16861275,3.471727759,1.102405346,0.28662539,0.211,0,0.676,0,0.171,0,0.169,0
29/05/2030 20:00,29,5,2030,20,11.17041619,3.494539934,1.109622402,0.288501825,0.127,0,0.707,0,0.163,0,0.106,0
29/05/2030 21:00,29,5,2030,21,10.70120082,3.357666889,1.066320065,0.277243217,0.103,0,0.718,0,0.18,0,0.069,0
29/05/2030 22:00,29,5,2030,22,10.19998565,3.222219604,1.023017727,0.265984609,0.106,0,0.712,0,0.175,0,0.057,0
29/05/2030 23:00,29,5,2030,23,9.543714839,3.115287538,0.989338131,0.257227914,0.108,0,0.704,0,0.145,0,0.06,0
30/05/2030 00:00,30,5,2030,0,9.098440846,2.747441229,0.87226139,0.226787961,0.107,0,0.697,0,0.128,0,0.073,0
30/05/2030 01:00,30,5,2030,1,8.749800436,2.602013618,0.826264326,0.214828725,0.112,0,0.678,0,0.104,0,0.1,0
30/05/2030 02:00,30,5,2030,2,8.48796415,2.49223003,0.791486058,0.205786375,0.134,0,0.653,0,0.062,0,0.128,0
30/05/2030 03:00,30,5,2030,3,8.335803181,2.435199595,0.773535985,0.201119356,0.123,0.035,0.568,0.038,0.043,0.039,0.084,0.034
30/05/2030 04:00,30,5,2030,4,8.36191457,2.408110138,0.764560948,0.198785846,0.068,0.151,0.403,0.169,0.017,0.157,0.015,0.141
30/05/2030 05:00,30,5,2030,5,8.385303213,2.301178071,0.73090456,0.190035186,0.077,0.32,0.499,0.344,0.007,0.325,0.004,0.306
30/05/2030 06:00,30,5,2030,6,9.190015207,2.355356985,0.747732754,0.194410516,0.138,0.469,0.639,0.491,0.03,0.475,0.015,0.471
30/05/2030 07:00,30,5,2030,7,10.35335477,2.647637967,0.840848761,0.218620678,0.201,0.577,0.571,0.598,0.038,0.582,0.049,0.588
30/05/2030 08:00,30,5,2030,8,11.04783484,2.937067427,0.932842888,0.242539151,0.217,0.643,0.437,0.658,0.027,0.648,0.105,0.658
30/05/2030 09:00,30,5,2030,9,11.36960839,3.11813906,0.990058748,0.257415274,0.181,0.667,0.289,0.679,0.022,0.667,0.175,0.69
30/05/2030 10:00,30,5,2030,10,11.66281143,3.252160583,1.032690173,0.268499445,0.151,0.651,0.188,0.652,0.039,0.651,0.312,0.677
30/05/2030 11:00,30,5,2030,11,11.85423741,3.333428953,1.058493404,0.275208285,0.175,0.593,0.133,0.591,0.105,0.593,0.484,0.621
30/05/2030 12:00,30,5,2030,12,12.05223348,3.369072976,1.0697122,0.278125172,0.295,0.489,0.101,0.484,0.228,0.495,0.604,0.521
30/05/2030 13:00,30,5,2030,13,12.28455996,3.396162432,1.078687236,0.280458681,0.541,0.35,0.097,0.334,0.381,0.357,0.622,0.379
30/05/2030 14:00,30,5,2030,14,12.26222568,3.393310911,1.077565357,0.280166993,0.8,0.19,0.133,0.171,0.481,0.195,0.563,0.21
30/05/2030 15:00,30,5,2030,15,12.11431086,3.34340928,1.061859042,0.276083351,0.903,0.054,0.256,0.046,0.432,0.055,0.475,0.062
30/05/2030 16:00,30,5,2030,16,11.90102395,3.259289387,1.034933932,0.269082822,0.856,0.003,0.495,0,0.347,0.003,0.289,0.005
30/05/2030 17:00,30,5,2030,17,11.69084776,3.149505799,1.000155664,0.260040473,0.674,0,0.623,0,0.311,0,0.193,0
30/05/2030 18:00,30,5,2030,18,11.42596249,3.039722211,0.965377397,0.250998123,0.436,0,0.638,0,0.261,0,0.154,0
30/05/2030 19:00,30,5,2030,19,11.21613496,3.237902974,1.028202654,0.26733269,0.278,0,0.584,0,0.215,0,0.116,0
30/05/2030 20:00,30,5,2030,20,11.2830384,3.259289387,1.034933932,0.269082822,0.207,0,0.494,0,0.179,0,0.081,0
30/05/2030 21:00,30,5,2030,21,10.74056433,3.132396668,0.994546266,0.258582029,0.159,0,0.36,0,0.146,0,0.064,0
30/05/2030 22:00,30,5,2030,22,10.27085797,3.004078189,0.954158601,0.248081236,0.134,0,0.228,0,0.104,0,0.071,0
30/05/2030 23:00,30,5,2030,23,9.666169546,2.905700687,0.922745972,0.239913953,0.14,0,0.145,0,0.059,0,0.122,0
31/05/2030 00:00,31,5,2030,0,9.072096285,2.747441229,0.87226139,0.226787961,0.191,0,0.095,0,0.029,0,0.245,0
31/05/2030 01:00,31,5,2030,1,8.627058648,2.602013618,0.826264326,0.214828725,0.259,0,0.068,0,0.017,0,0.343,0
31/05/2030 02:00,31,5,2030,2,8.390134587,2.49223003,0.791486058,0.205786375,0.29,0,0.05,0,0.015,0,0.323,0
31/05/2030 03:00,31,5,2030,3,8.308711844,2.435199595,0.773535985,0.201119356,0.201,0.036,0.051,0.036,0.01,0.04,0.197,0.036
31/05/2030 04:00,31,5,2030,4,8.413986142,2.408110138,0.764560948,0.198785846,0.119,0.151,0.033,0.169,0.001,0.157,0.079,0.148
31/05/2030 05:00,31,5,2030,5,8.375126534,2.301178071,0.73090456,0.190035186,0.084,0.321,0.057,0.345,0.002,0.32,0.05,0.314
31/05/2030 06:00,31,5,2030,6,9.202619925,2.355356985,0.747732754,0.194410516,0.062,0.475,0.131,0.492,0.008,0.469,0.034,0.468
31/05/2030 07:00,31,5,2030,7,10.33417938,2.647637967,0.840848761,0.218620678,0.051,0.586,0.095,0.598,0.01,0.577,0.048,0.584
31/05/2030 08:00,31,5,2030,8,11.11855402,2.937067427,0.932842888,0.242539151,0.034,0.653,0.046,0.661,0.002,0.642,0.114,0.658
31/05/2030 09:00,31,5,2030,9,11.51546348,3.11813906,0.990058748,0.257415274,0.005,0.676,0.025,0.683,0.001,0.67,0.243,0.694
31/05/2030 10:00,31,5,2030,10,11.66812183,3.252160583,1.032690173,0.268499445,0.035,0.658,0.021,0.66,0.014,0.65,0.396,0.678
31/05/2030 11:00,31,5,2030,11,11.90411627,3.333428953,1.058493404,0.275208285,0.216,0.598,0.016,0.592,0.154,0.587,0.465,0.62
31/05/2030 12:00,31,5,2030,12,12.06064796,3.369072976,1.0697122,0.278125172,0.475,0.498,0.013,0.482,0.388,0.489,0.431,0.521
31/05/2030 13:00,31,5,2030,13,12.19395263,3.396162432,1.078687236,0.280458681,0.712,0.357,0.014,0.327,0.528,0.356,0.358,0.371
31/05/2030 14:00,31,5,2030,14,12.16259039,3.393310911,1.077565357,0.280166993,0.793,0.193,0.041,0.166,0.472,0.196,0.301,0.178
31/05/2030 15:00,31,5,2030,15,12.07904784,3.34340928,1.061859042,0.276083351,0.71,0.057,0.164,0.048,0.274,0.06,0.231,0.055
31/05/2030 16:00,31,5,2030,16,11.87493987,3.259289387,1.034933932,0.269082822,0.492,0.003,0.327,0,0.173,0.003,0.179,0.002
31/05/2030 17:00,31,5,2030,17,11.64499523,3.149505799,1.000155664,0.260040473,0.32,0,0.498,0,0.154,0,0.14,0
31/05/2030 18:00,31,5,2030,18,11.36310824,3.039722211,0.965377397,0.250998123,0.241,0,0.494,0,0.13,0,0.115,0
31/05/2030 19:00,31,5,2030,19,11.05290817,3.237902974,1.028202654,0.26733269,0.22,0,0.425,0,0.127,0,0.121,0
31/05/2030 20:00,31,5,2030,20,11.02272271,3.259289387,1.034933932,0.269082822,0.202,0,0.355,0,0.105,0,0.122,0
31/05/2030 21:00,31,5,2030,21,10.40756118,3.132396668,0.994546266,0.258582029,0.169,0,0.388,0,0.069,0,0.114,0
31/05/2030 22:00,31,5,2030,22,9.808267594,3.004078189,0.954158601,0.248081236,0.112,0,0.476,0,0.041,0,0.121,0
31/05/2030 23:00,31,5,2030,23,9.533744168,2.905700687,0.922745972,0.239913953,0.069,0,0.491,0,0.032,0,0.128,0
01/06/2030 00:00,1,6,2030,0,8.976856239,2.758847316,0.876047396,0.227772323,0.058,0,0.453,0,0.027,0,0.108,0
01/06/2030 01:00,1,6,2030,1,8.633788537,2.613419706,0.829850684,0.215761178,0.046,0,0.41,0,0.019,0,0.084,0
