date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
14/07/2030 10:00,14,7,2030,10,11366,3835,1217,316,0,0.698,0.094,0.695,0.087,0.695,0.049,0.704
14/07/2030 11:00,14,7,2030,11,11848,3930,1248,324,0.004,0.639,0.129,0.63,0.126,0.636,0.081,0.647
14/07/2030 12:00,14,7,2030,12,12259,3972,1261,328,0.032,0.536,0.151,0.522,0.175,0.535,0.117,0.545
14/07/2030 13:00,14,7,2030,13,12472,4006,1272,330,0.105,0.392,0.177,0.373,0.22,0.392,0.145,0.402
14/07/2030 14:00,14,7,2030,14,12516,4002,1270,330,0.185,0.216,0.217,0.194,0.256,0.218,0.164,0.227
14/07/2030 15:00,14,7,2030,15,12662,3943,1252,325,0.348,0.051,0.307,0.033,0.284,0.054,0.189,0.062
14/07/2030 16:00,14,7,2030,16,12522,3843,1220,317,0.58,0.003,0.532,0.001,0.28,0.004,0.225,0.005
14/07/2030 17:00,14,7,2030,17,12382,3714,1179,306,0.6,0,0.67,0,0.232,0,0.253,0
14/07/2030 18:00,14,7,2030,18,12090,3585,1138,296,0.435,0,0.632,0,0.159,0,0.23,0
14/07/2030 19:00,14,7,2030,19,12150,3818,1212,315,0.261,0,0.562,0,0.101,0,0.178,0
14/07/2030 20:00,14,7,2030,20,12380,3843,1220,317,0.144,0,0.488,0,0.057,0,0.12,0
14/07/2030 21:00,14,7,2030,21,12535,3694,1172,304,0.074,0,0.413,0,0.029,0,0.069,0
14/07/2030 22:00,14,7,2030,22,11999,3543,1125,292,0.035,0,0.353,0,0.015,0,0.036,0
14/07/2030 23:00,14,7,2030,23,11170,3427,1088,282,0.016,0,0.311,0,0.008,0,0.02,0
15/07/2030 00:00,15,7,2030,0,10496,3249,1031,268,0.006,0,0.283,0,0.005,0,0.012,0
15/07/2030 01:00,15,7,2030,1,9957,3078,977,254,0.001,0,0.262,0,0.003,0,0.005,0
15/07/2030 02:00,15,7,2030,2,9504,2948,936,243,0,0,0.243,0,0.001,0,0.001,0
15/07/2030 03:00,15,7,2030,3,9474,2881,914,237,0,0.029,0.147,0.028,0,0.03,0,0.029
15/07/2030 04:00,15,7,2030,4,9478,2847,904,235,0,0.142,0.062,0.164,0.001,0.153,0.001,0.137
15/07/2030 05:00,15,7,2030,5,9535,2721,864,224,0,0.332,0.023,0.361,0.004,0.342,0.003,0.325
15/07/2030 06:00,15,7,2030,6,10474,2784,884,229,0.001,0.496,0.002,0.52,0.015,0.502,0.011,0.488
15/07/2030 07:00,15,7,2030,7,12028,3132,994,258,0.003,0.614,0.012,0.63,0.04,0.617,0.032,0.609
15/07/2030 08:00,15,7,2030,8,13187,3474,1103,286,0.018,0.684,0.056,0.694,0.084,0.686,0.068,0.684
15/07/2030 09:00,15,7,2030,9,13955,3687,1171,304,0.051,0.71,0.11,0.714,0.137,0.712,0.107,0.715
15/07/2030 10:00,15,7,2030,10,14252,3846,1221,317,0.102,0.694,0.155,0.693,0.195,0.696,0.134,0.702
15/07/2030 11:00,15,7,2030,11,14643,3942,1251,325,0.16,0.635,0.203,0.63,0.252,0.639,0.155,0.646
15/07/2030 12:00,15,7,2030,12,15097,3985,1265,328,0.238,0.535,0.268,0.525,0.312,0.538,0.187,0.546
15/07/2030 13:00,15,7,2030,13,15573,4017,1275,331,0.355,0.392,0.352,0.376,0.367,0.395,0.23,0.403
15/07/2030 14:00,15,7,2030,14,15636,4013,1274,331,0.488,0.216,0.485,0.197,0.409,0.22,0.274,0.228
15/07/2030 15:00,15,7,2030,15,15440,3955,1255,326,0.574,0.054,0.652,0.034,0.394,0.055,0.289,0.062
15/07/2030 16:00,15,7,2030,16,15141,3855,1224,318,0.557,0.003,0.737,0.001,0.311,0.003,0.251,0.004
15/07/2030 17:00,15,7,2030,17,14757,3725,1182,307,0.42,0,0.752,0,0.203,0,0.192,0
15/07/2030 18:00,15,7,2030,18,14089,3595,1141,296,0.265,0,0.715,0,0.124,0,0.126,0
15/07/2030 19:00,15,7,2030,19,13742,3829,1216,316,0.153,0,0.644,0,0.077,0,0.069,0
15/07/2030 20:00,15,7,2030,20,13633,3855,1224,318,0.079,0,0.539,0,0.048,0,0.03,0
15/07/2030 21:00,15,7,2030,21,13183,3704,1176,305,0.035,0,0.454,0,0.034,0,0.011,0
15/07/2030 22:00,15,7,2030,22,12315,3554,1128,293,0.01,0,0.376,0,0.024,0,0.002,0
15/07/2030 23:00,15,7,2030,23,11466,3437,1091,283,0.001,0,0.312,0,0.016,0,0.001,0
16/07/2030 00:00,16,7,2030,0,10683,3282,1042,270,0,0,0.269,0,0.013,0,0.001,0
16/07/2030 01:00,16,7,2030,1,10127,3109,987,256,0,0,0.229,0,0.013,0,0.001,0
16/07/2030 02:00,16,7,2030,2,9888,2978,945,245,0,0,0.192,0,0.011,0,0.001,0
16/07/2030 03:00,16,7,2030,3,9655,2909,924,240,0,0.031,0.105,0.027,0.006,0.036,0.002,0.032
16/07/2030 04:00,16,7,2030,4,9650,2877,913,237,0,0.142,0.105,0.167,0.005,0.149,0.001,0.137
16/07/2030 05:00,16,7,2030,5,9461,2750,873,227,0.001,0.325,0.119,0.367,0.004,0.328,0.001,0.311
16/07/2030 06:00,16,7,2030,6,10185,2813,893,232,0,0.485,0.1,0.53,0.005,0.484,0.001,0.47
16/07/2030 07:00,16,7,2030,7,11759,3163,1004,261,0,0.602,0.102,0.64,0.012,0.598,0.001,0.589
16/07/2030 08:00,16,7,2030,8,12933,3510,1114,289,0,0.671,0.127,0.701,0.039,0.667,0.004,0.662
16/07/2030 09:00,16,7,2030,9,13759,3725,1183,307,0.003,0.697,0.159,0.717,0.086,0.697,0.016,0.696
16/07/2030 10:00,16,7,2030,10,14215,3885,1233,320,0.021,0.679,0.224,0.692,0.144,0.68,0.034,0.684
16/07/2030 11:00,16,7,2030,11,14704,3983,1264,328,0.061,0.619,0.345,0.626,0.207,0.622,0.049,0.626
16/07/2030 12:00,16,7,2030,12,15193,4024,1278,332,0.112,0.514,0.481,0.517,0.236,0.519,0.055,0.517
16/07/2030 13:00,16,7,2030,13,15809,4059,1288,335,0.163,0.37,0.568,0.368,0.23,0.375,0.051,0.375
16/07/2030 14:00,16,7,2030,14,15917,4054,1287,334,0.195,0.202,0.583,0.192,0.191,0.207,0.039,0.211
16/07/2030 15:00,16,7,2030,15,15724,3994,1268,329,0.195,0.06,0.525,0.041,0.136,0.061,0.026,0.068
16/07/2030 16:00,16,7,2030,16,15564,3893,1236,321,0.196,0.002,0.418,0,0.093,0.003,0.03,0.004
16/07/2030 17:00,16,7,2030,17,15266,3764,1195,310,0.147,0,0.354,0,0.058,0,0.032,0
16/07/2030 18:00,16,7,2030,18,14503,3632,1153,299,0.063,0,0.278,0,0.024,0,0.026,0
16/07/2030 19:00,16,7,2030,19,14460,3869,1228,319,0.012,0,0.201,0,0.009,0,0.026,0
16/07/2030 20:00,16,7,2030,20,14252,3893,1236,321,0.001,0,0.13,0,0.007,0,0.046,0
16/07/2030 21:00,16,7,2030,21,13735,3742,1188,308,0.001,0,0.101,0,0.015,0,0.089,0
16/07/2030 22:00,16,7,2030,22,12787,3590,1140,296,0.01,0,0.107,0,0.041,0,0.177,0
16/07/2030 23:00,16,7,2030,23,11902,3471,1102,286,0.051,0,0.132,0,0.088,0,0.323,0
17/07/2030 00:00,17,7,2030,0,11176,3202,1016,264,0.129,0,0.159,0,0.139,0,0.488,0
17/07/2030 01:00,17,7,2030,1,10592,3034,963,250,0.231,0,0.179,0,0.178,0,0.618,0
17/07/2030 02:00,17,7,2030,2,10362,2905,922,239,0.337,0,0.192,0,0.202,0,0.668,0
17/07/2030 03:00,17,7,2030,3,10054,2840,901,234,0.407,0.034,0.185,0.041,0.212,0.038,0.666,0.033
17/07/2030 04:00,17,7,2030,4,10035,2807,891,231,0.316,0.136,0.103,0.153,0.144,0.144,0.549,0.133
17/07/2030 05:00,17,7,2030,5,10049,2683,852,221,0.245,0.293,0.133,0.314,0.187,0.296,0.444,0.287
17/07/2030 06:00,17,7,2030,6,10908,2744,871,226,0.417,0.443,0.204,0.461,0.331,0.441,0.642,0.435
17/07/2030 07:00,17,7,2030,7,12417,3086,980,254,0.558,0.555,0.264,0.574,0.483,0.552,0.77,0.545
17/07/2030 08:00,17,7,2030,8,13405,3424,1087,282,0.672,0.618,0.368,0.644,0.631,0.619,0.824,0.604
17/07/2030 09:00,17,7,2030,9,14116,3634,1154,300,0.767,0.654,0.482,0.669,0.73,0.651,0.836,0.64
17/07/2030 10:00,17,7,2030,10,14459,3791,1203,313,0.833,0.618,0.612,0.651,0.797,0.628,0.807,0.627
17/07/2030 11:00,17,7,2030,11,14860,3886,1234,320,0.852,0.547,0.735,0.591,0.823,0.563,0.724,0.564
17/07/2030 12:00,17,7,2030,12,15256,3926,1247,324,0.82,0.44,0.819,0.491,0.785,0.461,0.632,0.456
17/07/2030 13:00,17,7,2030,13,15787,3960,1257,326,0.75,0.308,0.865,0.343,0.69,0.324,0.503,0.329
17/07/2030 14:00,17,7,2030,14,15956,3956,1256,326,0.666,0.174,0.874,0.177,0.538,0.183,0.362,0.19
17/07/2030 15:00,17,7,2030,15,15710,3898,1237,321,0.59,0.057,0.813,0.049,0.337,0.062,0.264,0.067
17/07/2030 16:00,17,7,2030,16,15500,3799,1206,313,0.485,0.001,0.663,0,0.174,0.002,0.22,0.003
17/07/2030 17:00,17,7,2030,17,15040,3671,1166,303,0.369,0,0.546,0,0.115,0,0.197,0
17/07/2030 18:00,17,7,2030,18,14342,3544,1125,292,0.305,0,0.409,0,0.093,0,0.167,0
17/07/2030 19:00,17,7,2030,19,14133,3775,1198,311,0.251,0,0.325,0,0.064,0,0.121,0
17/07/2030 20:00,17,7,2030,20,14138,3799,1206,313,0.161,0,0.297,0,0.035,0,0.075,0
17/07/2030 21:00,17,7,2030,21,13602,3651,1159,301,0.085,0,0.31,0,0.016,0,0.037,0
17/07/2030 22:00,17,7,2030,22,12681,3503,1112,289,0.036,0,0.315,0,0.01,0,0.021,0
17/07/2030 23:00,17,7,2030,23,11815,3387,1075,279,0.011,0,0.295,0,0.009,0,0.017,0
18/07/2030 00:00,18,7,2030,0,10993,3169,1006,261,0.003,0,0.27,0,0.012,0,0.021,0
18/07/2030 01:00,18,7,2030,1,10434,3001,953,247,0.001,0,0.24,0,0.015,0,0.031,0
18/07/2030 02:00,18,7,2030,2,10145,2875,913,237,0,0,0.205,0,0.02,0,0.044,0
18/07/2030 03:00,18,7,2030,3,9894,2810,892,232,0,0.034,0.114,0.04,0.017,0.037,0.05,0.033
18/07/2030 04:00,18,7,2030,4,9858,2777,882,229,0,0.137,0.061,0.155,0.035,0.146,0.041,0.134
18/07/2030 05:00,18,7,2030,5,9772,2654,843,219,0.001,0.302,0.072,0.324,0.071,0.316,0.051,0.299
18/07/2030 06:00,18,7,2030,6,10676,2716,862,224,0.011,0.457,0.136,0.477,0.146,0.472,0.086,0.456
18/07/2030 07:00,18,7,2030,7,12189,3055,970,252,0.058,0.575,0.298,0.587,0.266,0.589,0.153,0.577
18/07/2030 08:00,18,7,2030,8,13231,3389,1076,279,0.151,0.647,0.526,0.652,0.408,0.661,0.245,0.655
18/07/2030 09:00,18,7,2030,9,13809,3597,1142,296,0.262,0.68,0.695,0.679,0.513,0.695,0.313,0.695
18/07/2030 10:00,18,7,2030,10,14200,3752,1191,309,0.368,0.664,0.785,0.66,0.561,0.681,0.355,0.683
18/07/2030 11:00,18,7,2030,11,14503,3845,1221,317,0.476,0.606,0.82,0.601,0.576,0.626,0.379,0.629
18/07/2030 12:00,18,7,2030,12,14926,3886,1234,320,0.571,0.506,0.816,0.499,0.569,0.528,0.381,0.53
18/07/2030 13:00,18,7,2030,13,15420,3919,1244,323,0.618,0.366,0.793,0.355,0.537,0.387,0.367,0.389
18/07/2030 14:00,18,7,2030,14,15653,3915,1243,323,0.615,0.204,0.777,0.186,0.464,0.216,0.345,0.22
18/07/2030 15:00,18,7,2030,15,15520,3858,1225,318,0.6,0.062,0.782,0.047,0.348,0.058,0.312,0.067
18/07/2030 16:00,18,7,2030,16,15278,3759,1194,310,0.566,0.002,0.737,0,0.217,0.003,0.264,0.004
18/07/2030 17:00,18,7,2030,17,15002,3634,1153,300,0.468,0,0.624,0,0.119,0,0.206,0
18/07/2030 18:00,18,7,2030,18,14294,3507,1113,289,0.346,0,0.516,0,0.071,0,0.159,0
18/07/2030 19:00,18,7,2030,19,14268,3735,1186,308,0.24,0,0.399,0,0.05,0,0.126,0
18/07/2030 20:00,18,7,2030,20,14172,3759,1194,310,0.162,0,0.301,0,0.042,0,0.107,0
18/07/2030 21:00,18,7,2030,21,13591,3612,1147,298,0.102,0,0.234,0,0.034,0,0.086,0
18/07/2030 22:00,18,7,2030,22,12746,3466,1100,286,0.056,0,0.197,0,0.024,0,0.059,0
18/07/2030 23:00,18,7,2030,23,11739,3351,1064,276,0.024,0,0.169,0,0.015,0,0.037,0
19/07/2030 00:00,19,7,2030,0,11051,3189,1013,263,0.007,0,0.141,0,0.008,0,0.021,0
19/07/2030 01:00,19,7,2030,1,10415,3021,959,249,0.001,0,0.11,0,0.005,0,0.012,0
19/07/2030 02:00,19,7,2030,2,10079,2894,919,238,0,0,0.082,0,0.003,0,0.006,0
19/07/2030 03:00,19,7,2030,3,9819,2828,898,233,0,0.028,0.055,0.028,0.002,0.032,0.004,0.03
19/07/2030 04:00,19,7,2030,4,9770,2795,887,230,0.001,0.141,0.088,0.164,0.003,0.15,0.004,0.134
19/07/2030 05:00,19,7,2030,5,9700,2673,848,220,0.005,0.333,0.118,0.362,0.004,0.336,0.006,0.319
19/07/2030 06:00,19,7,2030,6,10548,2734,868,225,0.011,0.498,0.121,0.526,0.008,0.496,0.015,0.482
19/07/2030 07:00,19,7,2030,7,12040,3075,976,253,0.021,0.617,0.128,0.64,0.019,0.612,0.035,0.604
19/07/2030 08:00,19,7,2030,8,13355,3411,1083,281,0.039,0.689,0.155,0.705,0.043,0.681,0.069,0.681
19/07/2030 09:00,19,7,2030,9,14129,3621,1149,298,0.061,0.715,0.192,0.726,0.077,0.708,0.105,0.714
19/07/2030 10:00,19,7,2030,10,14494,3776,1199,311,0.092,0.698,0.244,0.705,0.123,0.692,0.133,0.702
19/07/2030 11:00,19,7,2030,11,14922,3870,1229,319,0.141,0.639,0.317,0.642,0.191,0.634,0.164,0.646
19/07/2030 12:00,19,7,2030,12,15379,3912,1242,323,0.218,0.537,0.404,0.535,0.265,0.533,0.2,0.545
19/07/2030 13:00,19,7,2030,13,15821,3945,1252,325,0.316,0.392,0.481,0.385,0.328,0.391,0.229,0.402
19/07/2030 14:00,19,7,2030,14,15889,3940,1251,325,0.414,0.216,0.528,0.202,0.363,0.218,0.246,0.227
19/07/2030 15:00,19,7,2030,15,15722,3883,1233,320,0.487,0.054,0.551,0.032,0.369,0.056,0.256,0.063
19/07/2030 16:00,19,7,2030,16,15299,3785,1201,312,0.498,0.002,0.586,0,0.334,0.003,0.259,0.004
19/07/2030 17:00,19,7,2030,17,14793,3658,1161,302,0.413,0,0.642,0,0.266,0,0.241,0
19/07/2030 18:00,19,7,2030,18,14019,3530,1121,291,0.311,0,0.646,0,0.192,0,0.21,0
19/07/2030 19:00,19,7,2030,19,13882,3759,1194,310,0.214,0,0.618,0,0.133,0,0.176,0
19/07/2030 20:00,19,7,2030,20,13708,3785,1201,312,0.141,0,0.55,0,0.1,0,0.145,0
19/07/2030 21:00,19,7,2030,21,13117,3637,1155,300,0.096,0,0.485,0,0.083,0,0.121,0
19/07/2030 22:00,19,7,2030,22,12317,3490,1108,288,0.068,0,0.442,0,0.068,0,0.101,0
19/07/2030 23:00,19,7,2030,23,11576,3374,1071,278,0.046,0,0.414,0,0.061,0,0.077,0
20/07/2030 00:00,20,7,2030,0,10940,3048,967,251,0.027,0,0.391,0,0.051,0,0.055,0
20/07/2030 01:00,20,7,2030,1,10409,2887,916,238,0.013,0,0.364,0,0.038,0,0.037,0
20/07/2030 02:00,20,7,2030,2,9969,2765,878,228,0.005,0,0.323,0,0.028,0,0.024,0
20/07/2030 03:00,20,7,2030,3,9875,2703,858,223,0.003,0.03,0.211,0.027,0.015,0.033,0.017,0.031
20/07/2030 04:00,20,7,2030,4,9814,2671,848,220,0.006,0.142,0.135,0.167,0.012,0.151,0.011,0.135
20/07/2030 05:00,20,7,2030,5,9488,2553,811,210,0.006,0.336,0.108,0.369,0.011,0.341,0.012,0.325
20/07/2030 06:00,20,7,2030,6,9800,2613,829,215,0.009,0.503,0.066,0.531,0.016,0.503,0.02,0.491
20/07/2030 07:00,20,7,2030,7,10821,2938,933,242,0.016,0.623,0.037,0.644,0.025,0.619,0.037,0.614
20/07/2030 08:00,20,7,2030,8,11859,3259,1035,269,0.031,0.693,0.037,0.708,0.047,0.688,0.068,0.69
20/07/2030 09:00,20,7,2030,9,12367,3460,1098,285,0.064,0.718,0.064,0.728,0.087,0.714,0.114,0.721
20/07/2030 10:00,20,7,2030,10,12824,3608,1145,297,0.113,0.7,0.123,0.705,0.148,0.697,0.156,0.709
20/07/2030 11:00,20,7,2030,11,13217,3698,1174,305,0.186,0.64,0.22,0.64,0.232,0.639,0.187,0.652
20/07/2030 12:00,20,7,2030,12,13447,3738,1187,308,0.286,0.537,0.348,0.532,0.317,0.537,0.218,0.551
20/07/2030 13:00,20,7,2030,13,13629,3769,1197,311,0.402,0.392,0.467,0.381,0.376,0.394,0.249,0.407
20/07/2030 14:00,20,7,2030,14,13739,3765,1195,310,0.5,0.216,0.539,0.199,0.391,0.22,0.277,0.23
20/07/2030 15:00,20,7,2030,15,13551,3711,1178,306,0.532,0.056,0.56,0.035,0.367,0.055,0.285,0.063
20/07/2030 16:00,20,7,2030,16,13320,3617,1148,298,0.494,0.002,0.59,0,0.299,0.003,0.27,0.003
20/07/2030 17:00,20,7,2030,17,13133,3494,1109,288,0.388,0,0.646,0,0.225,0,0.236,0
20/07/2030 18:00,20,7,2030,18,12827,3373,1071,278,0.301,0,0.638,0,0.173,0,0.201,0
20/07/2030 19:00,20,7,2030,19,12596,3592,1141,296,0.233,0,0.591,0,0.135,0,0.177,0
20/07/2030 20:00,20,7,2030,20,12389,3617,1148,298,0.157,0,0.519,0,0.12,0,0.164,0
20/07/2030 21:00,20,7,2030,21,11991,3476,1103,286,0.118,0,0.479,0,0.117,0,0.165,0
20/07/2030 22:00,20,7,2030,22,11635,3334,1058,275,0.101,0,0.457,0,0.118,0,0.165,0
20/07/2030 23:00,20,7,2030,23,11105,3225,1023,266,0.095,0,0.433,0,0.12,0,0.156,0
21/07/2030 00:00,21,7,2030,0,10514,2988,948,246,0.086,0,0.41,0,0.111,0,0.138,0
21/07/2030 01:00,21,7,2030,1,10026,2830,898,233,0.077,0,0.403,0,0.103,0,0.112,0
21/07/2030 02:00,21,7,2030,2,9718,2711,861,223,0.071,0,0.38,0,0.09,0,0.084,0
21/07/2030 03:00,21,7,2030,3,9558,2650,841,218,0.052,0.031,0.341,0.031,0.058,0.034,0.049,0.031
21/07/2030 04:00,21,7,2030,4,9424,2619,831,216,0.028,0.139,0.274,0.166,0.037,0.148,0.021,0.132
21/07/2030 05:00,21,7,2030,5,9042,2503,795,206,0.012,0.333,0.167,0.366,0.022,0.337,0.013,0.299
21/07/2030 06:00,21,7,2030,6,9092,2562,813,211,0.008,0.5,0.054,0.529,0.02,0.498,0.015,0.486
21/07/2030 07:00,21,7,2030,7,9622,2880,914,237,0.006,0.62,0,0.641,0.027,0.613,0.02,0.608
21/07/2030 08:00,21,7,2030,8,10273,3195,1014,263,0.001,0.691,0,0.705,0.045,0.683,0.036,0.683
21/07/2030 09:00,21,7,2030,9,11051,3391,1077,280,0.003,0.718,0,0.727,0.079,0.709,0.07,0.716
21/07/2030 10:00,21,7,2030,10,11550,3537,1123,292,0.03,0.7,0,0.704,0.133,0.693,0.122,0.703
21/07/2030 11:00,21,7,2030,11,11997,3625,1151,299,0.103,0.639,0,0.639,0.206,0.634,0.172,0.647
21/07/2030 12:00,21,7,2030,12,12218,3664,1163,302,0.188,0.535,0.007,0.531,0.288,0.532,0.199,0.542
21/07/2030 13:00,21,7,2030,13,12441,3695,1173,305,0.305,0.389,0.057,0.38,0.355,0.389,0.215,0.398
21/07/2030 14:00,21,7,2030,14,12449,3691,1172,304,0.447,0.215,0.134,0.199,0.376,0.216,0.221,0.225
21/07/2030 15:00,21,7,2030,15,12497,3637,1155,300,0.578,0.056,0.28,0.034,0.35,0.057,0.213,0.065
21/07/2030 16:00,21,7,2030,16,12371,3545,1125,292,0.627,0.002,0.54,0,0.289,0.002,0.192,0.003
21/07/2030 17:00,21,7,2030,17,12217,3426,1088,282,0.547,0,0.684,0,0.219,0,0.168,0
21/07/2030 18:00,21,7,2030,18,11865,3307,1050,273,0.422,0,0.678,0,0.152,0,0.142,0
21/07/2030 19:00,21,7,2030,19,12072,3523,1118,290,0.28,0,0.609,0,0.107,0,0.132,0
21/07/2030 20:00,21,7,2030,20,11906,3545,1125,292,0.179,0,0.523,0,0.09,0,0.133,0
21/07/2030 21:00,21,7,2030,21,11749,3407,1081,281,0.127,0,0.476,0,0.095,0,0.139,0
21/07/2030 22:00,21,7,2030,22,11267,3269,1038,269,0.104,0,0.433,0,0.097,0,0.148,0
21/07/2030 23:00,21,7,2030,23,10640,3160,1003,261,0.094,0,0.394,0,0.093,0,0.147,0
22/07/2030 00:00,22,7,2030,0,10089,3045,966,251,0.089,0,0.373,0,0.082,0,0.128,0
22/07/2030 01:00,22,7,2030,1,9643,2884,915,238,0.073,0,0.367,0,0.056,0,0.09,0
22/07/2030 02:00,22,7,2030,2,9384,2763,877,228,0.055,0,0.364,0,0.033,0,0.049,0
22/07/2030 03:00,22,7,2030,3,9265,2700,857,222,0.035,0.032,0.301,0.028,0.017,0.035,0.019,0.03
22/07/2030 04:00,22,7,2030,4,9299,2669,847,220,0.024,0.139,0.261,0.165,0.01,0.147,0.006,0.134
22/07/2030 05:00,22,7,2030,5,9277,2552,810,210,0.019,0.331,0.214,0.364,0.006,0.331,0.004,0.317
22/07/2030 06:00,22,7,2030,6,10022,2610,828,215,0.026,0.496,0.165,0.525,0.008,0.494,0.008,0.482
22/07/2030 07:00,22,7,2030,7,11513,2935,932,242,0.042,0.614,0.064,0.634,0.015,0.608,0.019,0.603
22/07/2030 08:00,22,7,2030,8,12583,3256,1034,268,0.048,0.684,0.011,0.697,0.026,0.677,0.041,0.679
22/07/2030 09:00,22,7,2030,9,13252,3456,1097,285,0.053,0.71,0.005,0.718,0.047,0.706,0.079,0.711
22/07/2030 10:00,22,7,2030,10,13492,3604,1144,297,0.064,0.692,0.006,0.696,0.085,0.69,0.123,0.699
22/07/2030 11:00,22,7,2030,11,13886,3695,1173,305,0.093,0.633,0.011,0.632,0.145,0.632,0.162,0.644
22/07/2030 12:00,22,7,2030,12,14337,3734,1185,308,0.148,0.53,0.033,0.525,0.22,0.532,0.186,0.543
22/07/2030 13:00,22,7,2030,13,14822,3765,1195,310,0.232,0.387,0.074,0.375,0.276,0.39,0.203,0.401
22/07/2030 14:00,22,7,2030,14,15050,3761,1194,310,0.351,0.213,0.147,0.196,0.294,0.217,0.209,0.227
22/07/2030 15:00,22,7,2030,15,15001,3706,1177,306,0.501,0.055,0.313,0.036,0.28,0.055,0.196,0.063
22/07/2030 16:00,22,7,2030,16,14831,3612,1147,298,0.595,0.002,0.618,0,0.243,0.002,0.172,0.003
22/07/2030 17:00,22,7,2030,17,14456,3491,1108,288,0.529,0,0.744,0,0.184,0,0.149,0
22/07/2030 18:00,22,7,2030,18,13915,3370,1070,278,0.371,0,0.751,0,0.109,0,0.112,0
22/07/2030 19:00,22,7,2030,19,14053,3588,1139,296,0.233,0,0.718,0,0.067,0,0.079,0
22/07/2030 20:00,22,7,2030,20,13980,3612,1147,298,0.135,0,0.652,0,0.036,0,0.053,0
22/07/2030 21:00,22,7,2030,21,13501,3471,1102,286,0.09,0,0.59,0,0.02,0,0.039,0
22/07/2030 22:00,22,7,2030,22,12663,3330,1057,274,0.067,0,0.54,0,0.012,0,0.031,0
22/07/2030 23:00,22,7,2030,23,11873,3220,1022,265,0.048,0,0.507,0,0.006,0,0.024,0
23/07/2030 00:00,23,7,2030,0,11100,3205,1017,264,0.032,0,0.484,0,0.002,0,0.015,0
23/07/2030 01:00,23,7,2030,1,10534,3035,963,250,0.02,0,0.471,0,0.001,0,0.008,0
23/07/2030 02:00,23,7,2030,2,10212,2907,923,240,0.011,0,0.467,0,0,0,0.003,0
23/07/2030 03:00,23,7,2030,3,10061,2841,902,234,0.003,0.029,0.362,0.028,0,0.031,0.002,0.028
23/07/2030 04:00,23,7,2030,4,9978,2808,891,231,0.004,0.141,0.294,0.163,0,0.151,0.001,0.136
23/07/2030 05:00,23,7,2030,5,9938,2684,852,221,0.014,0.33,0.315,0.357,0.002,0.339,0,0.321
23/07/2030 06:00,23,7,2030,6,10929,2747,872,226,0.045,0.491,0.227,0.517,0.016,0.496,0.002,0.485
23/07/2030 07:00,23,7,2030,7,12475,3089,980,255,0.057,0.607,0.131,0.629,0.034,0.61,0.017,0.606
23/07/2030 08:00,23,7,2030,8,13647,3427,1088,282,0.046,0.677,0.051,0.694,0.068,0.68,0.063,0.68
23/07/2030 09:00,23,7,2030,9,14457,3637,1155,300,0.054,0.704,0.012,0.714,0.119,0.707,0.125,0.714
23/07/2030 10:00,23,7,2030,10,14811,3793,1204,313,0.074,0.687,0.001,0.693,0.186,0.692,0.18,0.702
23/07/2030 11:00,23,7,2030,11,15281,3888,1234,321,0.127,0.628,0,0.629,0.265,0.635,0.225,0.647
23/07/2030 12:00,23,7,2030,12,15731,3929,1247,324,0.211,0.524,0.001,0.521,0.334,0.532,0.263,0.543
23/07/2030 13:00,23,7,2030,13,16104,3963,1258,327,0.342,0.382,0.016,0.372,0.377,0.39,0.293,0.399
23/07/2030 14:00,23,7,2030,14,16066,3959,1257,326,0.501,0.21,0.074,0.194,0.388,0.216,0.314,0.225
23/07/2030 15:00,23,7,2030,15,15723,3900,1238,322,0.635,0.056,0.227,0.037,0.355,0.055,0.31,0.062
23/07/2030 16:00,23,7,2030,16,15428,3802,1207,313,0.648,0.001,0.565,0,0.278,0.002,0.272,0.003
23/07/2030 17:00,23,7,2030,17,14895,3674,1166,303,0.559,0,0.737,0,0.201,0,0.238,0
23/07/2030 18:00,23,7,2030,18,14295,3547,1126,292,0.447,0,0.75,0,0.122,0,0.186,0
23/07/2030 19:00,23,7,2030,19,14258,3776,1199,311,0.334,0,0.704,0,0.076,0,0.141,0
23/07/2030 20:00,23,7,2030,20,14221,3802,1207,313,0.249,0,0.642,0,0.051,0,0.112,0
23/07/2030 21:00,23,7,2030,21,13742,3654,1160,301,0.2,0,0.605,0,0.043,0,0.103,0
23/07/2030 22:00,23,7,2030,22,12851,3505,1113,289,0.161,0,0.578,0,0.044,0,0.107,0
23/07/2030 23:00,23,7,2030,23,11969,3390,1076,279,0.131,0,0.564,0,0.045,0,0.118,0
24/07/2030 00:00,24,7,2030,0,11196,3219,1022,265,0.102,0,0.562,0,0.038,0,0.117,0
24/07/2030 01:00,24,7,2030,1,10728,3049,968,251,0.074,0,0.561,0,0.023,0,0.088,0
24/07/2030 02:00,24,7,2030,2,10237,2921,927,241,0.046,0,0.554,0,0.009,0,0.044,0
24/07/2030 03:00,24,7,2030,3,10127,2855,906,235,0.013,0.029,0.425,0.028,0.001,0.031,0.008,0.028
24/07/2030 04:00,24,7,2030,4,10078,2823,896,233,0.007,0.14,0.296,0.163,0,0.15,0.001,0.135
