date,day,month,year,hour,israel_energy_demand,jordan_energy_demand,west_bank_energy_demand,gaza_energy_demand,israel_wind,israel_solar,jordan_wind,jordan_solar,west_bank_wind,west_bank_solar,gaza_wind,gaza_solar
2030-10-20 07:00:00,20,10,2030,7,8003.103234805678,2973.1168298801845,890.1758651062568,231.44572491621952,0.016,0.646,0.102,0.689,0.003,0.612,0.001,0.606
2030-10-20 08:00:00,20,10,2030,8,8549.435326474137,3298.126370249424,987.5666868668031,256.767338577764,0.037,0.729,0.083,0.766,0.015,0.664,0.014,0.677
2030-10-20 09:00:00,20,10,2030,9,9058.903869971116,3501.4574620075196,1048.139027320493,272.51614706530404,0.067,0.757,0.09,0.791,0.043,0.686,0.061,0.713
2030-10-20 10:00:00,20,10,2030,10,9351.525972195564,3651.9544905528815,1093.2713593002231,284.2505534750942,0.111,0.737,0.112,0.767,0.092,0.662,0.123,0.707
2030-10-20 11:00:00,20,10,2030,11,9546.161072025405,3743.2133270112395,1120.5882972525394,291.35295720961193,0.168,0.667,0.153,0.694,0.159,0.605,0.167,0.636
2030-10-20 12:00:00,20,10,2030,12,9649.660348309217,3783.2391324754312,1132.465226730896,294.4409588663798,0.249,0.553,0.218,0.571,0.224,0.497,0.186,0.531
2030-10-20 13:00:00,20,10,2030,13,9761.84562082994,3813.6587446282174,1141.9667702755567,296.9113603058665,0.337,0.374,0.298,0.388,0.259,0.305,0.184,0.356
2030-10-20 14:00:00,20,10,2030,14,9646.785321441545,3810.456680191082,1140.7790774037694,296.60256010216557,0.403,0.15,0.402,0.163,0.254,0.106,0.161,0.139
2030-10-20 15:00:00,20,10,2030,15,9670.126257590862,3754.420552541213,1124.1513760580222,292.2793578207148,0.438,0.0,0.547,0.0,0.215,0.0,0.147,0.0
2030-10-20 16:00:00,20,10,2030,16,9689.77326970106,3659.95965164572,1095.6467452339186,284.86815369237536,0.395,0.0,0.592,0.0,0.162,0.0,0.116,0.0
2030-10-20 17:00:00,20,10,2030,17,9783.054261710695,3536.6801708160083,1058.8282639270622,275.29534851837093,0.269,0.0,0.564,0.0,0.105,0.0,0.074,0.0
2030-10-20 18:00:00,20,10,2030,18,10578.267691338226,3413.400689986297,1022.0097824300849,265.72254334436656,0.15,0.0,0.538,0.0,0.068,0.0,0.047,0.0
2030-10-20 19:00:00,20,10,2030,19,10608.22808312223,3635.944168367205,1088.5205876229531,283.01535285041126,0.074,0.0,0.484,0.0,0.042,0.0,0.029,0.0
2030-10-20 20:00:00,20,10,2030,20,10398.70502272368,3659.95965164572,1095.6467452339186,284.86815369237536,0.03,0.0,0.413,0.0,0.023,0.0,0.019,0.0
2030-10-20 21:00:00,20,10,2030,21,10079.19898137795,3517.467784193196,1052.889799187884,273.751347689987,0.011,0.0,0.343,0.0,0.011,0.0,0.012,0.0
2030-10-20 22:00:00,20,10,2030,22,9479.347136634064,3373.374884522105,1010.1328529517284,262.6345416875987,0.003,0.0,0.276,0.0,0.004,0.0,0.006,0.0
2030-10-20 23:00:00,20,10,2030,23,8811.789638590093,3262.903661440935,976.8774504503549,253.9881371246971,0.001,0.0,0.213,0.0,0.002,0.0,0.002,0.0
2030-10-21 00:00:00,21,10,2030,0,8225.111847252841,3085.189085179922,923.4312676076305,240.09212966924187,0.0,0.0,0.159,0.0,0.0,0.0,0.001,0.0
2030-10-21 01:00:00,21,10,2030,1,7847.618115999596,2921.8837988860187,874.7358568224176,227.43132283846964,0.0,0.0,0.113,0.0,0.0,0.0,0.0,0.0
2030-10-21 02:00:00,21,10,2030,2,7642.924131962728,2798.6043180563074,837.9173753254404,217.8585176644652,0.0,0.0,0.082,0.0,0.0,0.0,0.0,0.0
2030-10-21 03:00:00,21,10,2030,3,7617.414512275495,2734.5630293136,818.9142882361185,212.91771497561254,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0
